2024-06-11 04:00:49,075 - logger - INFO - 0 gpu 3
2024-06-11 04:00:49,075 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 04:00:49,885 - logger - INFO - Total parameters count 62188387
2024-06-11 04:00:52,032 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-fold0
2024-06-11 04:00:52,033 - logger - INFO - 0	Tue Jun 11 04:00:52 2024	Epoch: 0
2024-06-11 07:42:34,903 - logger - INFO - 0	Tue Jun 11 07:42:34 2024	Epoch: 205
2024-06-11 07:42:41,255 - logger - INFO - Epoch 206/1000 1/11	loss: 0.4832	time 6.35s
2024-06-11 07:42:46,644 - logger - INFO - Epoch 206/1000 2/11	loss: 0.5037	time 5.39s
2024-06-11 07:42:51,991 - logger - INFO - Epoch 206/1000 3/11	loss: 0.5367	time 5.35s
2024-06-11 07:42:57,315 - logger - INFO - Epoch 206/1000 4/11	loss: 0.5062	time 5.32s
2024-06-11 07:43:02,766 - logger - INFO - Epoch 206/1000 5/11	loss: 0.5982	time 5.45s
2024-06-11 07:43:08,150 - logger - INFO - Epoch 206/1000 6/11	loss: 0.5194	time 5.38s
2024-06-11 07:43:13,510 - logger - INFO - Epoch 206/1000 7/11	loss: 0.4718	time 5.36s
2024-06-11 07:43:18,851 - logger - INFO - Epoch 206/1000 8/11	loss: 0.4360	time 5.34s
2024-06-11 07:43:24,231 - logger - INFO - Epoch 206/1000 9/11	loss: 0.4765	time 5.38s
2024-06-11 07:43:29,607 - logger - INFO - Epoch 206/1000 10/11	loss: 0.5325	time 5.38s
2024-06-11 07:43:34,989 - logger - INFO - Epoch 206/1000 11/11	loss: 0.5096	time 5.38s
2024-06-11 07:43:35,113 - logger - INFO - Final training  205/999	loss: 0.5096	time 60.21s
2024-06-11 07:43:35,114 - logger - INFO - 0	Tue Jun 11 07:43:35 2024	Epoch: 206
2024-06-11 07:43:41,219 - logger - INFO - Epoch 207/1000 1/11	loss: 1.0276	time 6.10s
2024-06-11 07:43:46,587 - logger - INFO - Epoch 207/1000 2/11	loss: 0.6028	time 5.37s
2024-06-11 07:43:52,056 - logger - INFO - Epoch 207/1000 3/11	loss: 0.5067	time 5.47s
2024-06-11 07:43:57,446 - logger - INFO - Epoch 207/1000 4/11	loss: 0.4171	time 5.39s
2024-06-11 07:44:02,795 - logger - INFO - Epoch 207/1000 5/11	loss: 0.5007	time 5.35s
2024-06-11 07:44:08,140 - logger - INFO - Epoch 207/1000 6/11	loss: 0.5306	time 5.34s
2024-06-11 07:44:13,574 - logger - INFO - Epoch 207/1000 7/11	loss: 0.5484	time 5.43s
2024-06-11 07:44:18,918 - logger - INFO - Epoch 207/1000 8/11	loss: 0.5020	time 5.34s
2024-06-11 07:44:24,298 - logger - INFO - Epoch 207/1000 9/11	loss: 0.5389	time 5.38s
2024-06-11 07:44:29,702 - logger - INFO - Epoch 207/1000 10/11	loss: 0.5102	time 5.40s
2024-06-11 07:44:35,073 - logger - INFO - Epoch 207/1000 11/11	loss: 0.5012	time 5.37s
2024-06-11 07:44:35,274 - logger - INFO - Final training  206/999	loss: 0.5012	time 60.16s
2024-06-11 07:44:35,276 - logger - INFO - 0	Tue Jun 11 07:44:35 2024	Epoch: 207
2024-06-11 07:44:41,609 - logger - INFO - Epoch 208/1000 1/11	loss: 0.1795	time 6.33s
2024-06-11 07:44:46,945 - logger - INFO - Epoch 208/1000 2/11	loss: 0.7162	time 5.34s
2024-06-11 07:44:52,272 - logger - INFO - Epoch 208/1000 3/11	loss: 0.5262	time 5.33s
2024-06-11 07:44:57,702 - logger - INFO - Epoch 208/1000 4/11	loss: 0.4347	time 5.43s
2024-06-11 07:45:03,136 - logger - INFO - Epoch 208/1000 5/11	loss: 0.4753	time 5.43s
2024-06-11 07:45:08,484 - logger - INFO - Epoch 208/1000 6/11	loss: 0.7073	time 5.35s
2024-06-11 07:45:13,839 - logger - INFO - Epoch 208/1000 7/11	loss: 0.6354	time 5.35s
2024-06-11 07:45:19,224 - logger - INFO - Epoch 208/1000 8/11	loss: 0.6035	time 5.38s
2024-06-11 07:45:24,595 - logger - INFO - Epoch 208/1000 9/11	loss: 0.5646	time 5.37s
2024-06-11 07:45:29,979 - logger - INFO - Epoch 208/1000 10/11	loss: 0.6355	time 5.38s
2024-06-11 07:45:35,360 - logger - INFO - Epoch 208/1000 11/11	loss: 0.5875	time 5.38s
2024-06-11 07:45:35,514 - logger - INFO - Final training  207/999	loss: 0.5875	time 60.24s
2024-06-11 07:45:35,515 - logger - INFO - 0	Tue Jun 11 07:45:35 2024	Epoch: 208
2024-06-11 07:45:41,754 - logger - INFO - Epoch 209/1000 1/11	loss: 0.3875	time 6.24s
2024-06-11 07:45:47,093 - logger - INFO - Epoch 209/1000 2/11	loss: 0.2826	time 5.34s
2024-06-11 07:45:52,456 - logger - INFO - Epoch 209/1000 3/11	loss: 0.3018	time 5.36s
2024-06-11 07:45:57,781 - logger - INFO - Epoch 209/1000 4/11	loss: 0.5286	time 5.32s
2024-06-11 07:46:03,242 - logger - INFO - Epoch 209/1000 5/11	loss: 5.1130	time 5.46s
2024-06-11 07:46:08,609 - logger - INFO - Epoch 209/1000 6/11	loss: 4.3363	time 5.37s
2024-06-11 07:46:13,945 - logger - INFO - Epoch 209/1000 7/11	loss: 3.7900	time 5.34s
2024-06-11 07:46:19,283 - logger - INFO - Epoch 209/1000 8/11	loss: 3.3316	time 5.34s
2024-06-11 07:46:24,662 - logger - INFO - Epoch 209/1000 9/11	loss: 3.0194	time 5.38s
2024-06-11 07:46:30,046 - logger - INFO - Epoch 209/1000 10/11	loss: 2.7896	time 5.38s
2024-06-11 07:46:35,432 - logger - INFO - Epoch 209/1000 11/11	loss: 2.5841	time 5.39s
2024-06-11 07:46:35,576 - logger - INFO - Final training  208/999	loss: 2.5841	time 60.06s
2024-06-11 07:46:35,578 - logger - INFO - 0	Tue Jun 11 07:46:35 2024	Epoch: 209
2024-06-11 07:46:41,800 - logger - INFO - Epoch 210/1000 1/11	loss: 20.1548	time 6.22s
2024-06-11 07:46:47,237 - logger - INFO - Epoch 210/1000 2/11	loss: 10.5838	time 5.43s
2024-06-11 07:46:52,562 - logger - INFO - Epoch 210/1000 3/11	loss: 7.1628	time 5.32s
2024-06-11 07:46:57,901 - logger - INFO - Epoch 210/1000 4/11	loss: 5.7371	time 5.34s
2024-06-11 07:47:03,353 - logger - INFO - Epoch 210/1000 5/11	loss: 4.6688	time 5.45s
2024-06-11 07:47:08,739 - logger - INFO - Epoch 210/1000 6/11	loss: 3.9282	time 5.39s
2024-06-11 07:47:14,066 - logger - INFO - Epoch 210/1000 7/11	loss: 3.3988	time 5.33s
2024-06-11 07:47:19,472 - logger - INFO - Epoch 210/1000 8/11	loss: 3.1229	time 5.41s
2024-06-11 07:47:24,857 - logger - INFO - Epoch 210/1000 9/11	loss: 2.7968	time 5.38s
2024-06-11 07:47:30,267 - logger - INFO - Epoch 210/1000 10/11	loss: 2.7642	time 5.41s
2024-06-11 07:47:35,678 - logger - INFO - Epoch 210/1000 11/11	loss: 2.5458	time 5.41s
2024-06-11 07:47:35,801 - logger - INFO - Final training  209/999	loss: 2.5458	time 60.22s
2024-06-11 07:47:35,805 - logger - INFO - 0	Tue Jun 11 07:47:35 2024	Epoch: 210
2024-06-11 07:47:41,877 - logger - INFO - Epoch 211/1000 1/11	loss: 2.7231	time 6.07s
2024-06-11 07:47:47,321 - logger - INFO - Epoch 211/1000 2/11	loss: 1.6366	time 5.44s
2024-06-11 07:47:52,666 - logger - INFO - Epoch 211/1000 3/11	loss: 1.1407	time 5.34s
2024-06-11 07:47:58,024 - logger - INFO - Epoch 211/1000 4/11	loss: 0.9419	time 5.36s
2024-06-11 07:48:03,400 - logger - INFO - Epoch 211/1000 5/11	loss: 0.8564	time 5.38s
2024-06-11 07:48:08,833 - logger - INFO - Epoch 211/1000 6/11	loss: 0.7628	time 5.43s
2024-06-11 07:48:14,178 - logger - INFO - Epoch 211/1000 7/11	loss: 1.0383	time 5.34s
2024-06-11 07:48:19,558 - logger - INFO - Epoch 211/1000 8/11	loss: 0.9811	time 5.38s
2024-06-11 07:48:24,978 - logger - INFO - Epoch 211/1000 9/11	loss: 1.0197	time 5.42s
2024-06-11 07:48:30,376 - logger - INFO - Epoch 211/1000 10/11	loss: 1.0597	time 5.40s
2024-06-11 07:48:35,776 - logger - INFO - Epoch 211/1000 11/11	loss: 0.9830	time 5.40s
2024-06-11 07:48:35,909 - logger - INFO - Final training  210/999	loss: 0.9830	time 60.10s
2024-06-11 07:48:35,910 - logger - INFO - 0	Tue Jun 11 07:48:35 2024	Epoch: 211
2024-06-11 07:48:41,922 - logger - INFO - Epoch 212/1000 1/11	loss: 0.3815	time 6.01s
2024-06-11 07:48:47,446 - logger - INFO - Epoch 212/1000 2/11	loss: 0.7760	time 5.52s
2024-06-11 07:48:52,794 - logger - INFO - Epoch 212/1000 3/11	loss: 0.7483	time 5.35s
2024-06-11 07:48:58,135 - logger - INFO - Epoch 212/1000 4/11	loss: 1.1381	time 5.34s
2024-06-11 07:49:03,472 - logger - INFO - Epoch 212/1000 5/11	loss: 0.9399	time 5.34s
2024-06-11 07:49:08,903 - logger - INFO - Epoch 212/1000 6/11	loss: 0.8322	time 5.43s
2024-06-11 07:49:14,256 - logger - INFO - Epoch 212/1000 7/11	loss: 0.7463	time 5.35s
2024-06-11 07:49:19,646 - logger - INFO - Epoch 212/1000 8/11	loss: 0.6707	time 5.39s
2024-06-11 07:49:25,041 - logger - INFO - Epoch 212/1000 9/11	loss: 0.6214	time 5.39s
2024-06-11 07:49:30,420 - logger - INFO - Epoch 212/1000 10/11	loss: 0.5842	time 5.38s
2024-06-11 07:49:35,842 - logger - INFO - Epoch 212/1000 11/11	loss: 0.5867	time 5.42s
2024-06-11 07:49:36,001 - logger - INFO - Final training  211/999	loss: 0.5867	time 60.09s
2024-06-11 07:49:36,002 - logger - INFO - 0	Tue Jun 11 07:49:36 2024	Epoch: 212
2024-06-11 07:49:42,136 - logger - INFO - Epoch 213/1000 1/11	loss: 0.6634	time 6.13s
2024-06-11 07:49:47,647 - logger - INFO - Epoch 213/1000 2/11	loss: 0.5436	time 5.51s
2024-06-11 07:49:52,984 - logger - INFO - Epoch 213/1000 3/11	loss: 0.7052	time 5.34s
2024-06-11 07:49:58,525 - logger - INFO - Epoch 213/1000 4/11	loss: 0.7833	time 5.54s
2024-06-11 07:50:03,868 - logger - INFO - Epoch 213/1000 5/11	loss: 1.9621	time 5.34s
2024-06-11 07:50:09,214 - logger - INFO - Epoch 213/1000 6/11	loss: 1.6690	time 5.34s
2024-06-11 07:50:14,562 - logger - INFO - Epoch 213/1000 7/11	loss: 1.4716	time 5.35s
2024-06-11 07:50:19,957 - logger - INFO - Epoch 213/1000 8/11	loss: 1.3212	time 5.39s
2024-06-11 07:50:25,338 - logger - INFO - Epoch 213/1000 9/11	loss: 1.2143	time 5.38s
2024-06-11 07:50:30,704 - logger - INFO - Epoch 213/1000 10/11	loss: 1.1098	time 5.37s
2024-06-11 07:50:36,100 - logger - INFO - Epoch 213/1000 11/11	loss: 1.0804	time 5.40s
2024-06-11 07:50:36,288 - logger - INFO - Final training  212/999	loss: 1.0804	time 60.29s
2024-06-11 07:50:36,289 - logger - INFO - 0	Tue Jun 11 07:50:36 2024	Epoch: 213
2024-06-11 07:50:42,683 - logger - INFO - Epoch 214/1000 1/11	loss: 19.4519	time 6.39s
2024-06-11 07:50:48,010 - logger - INFO - Epoch 214/1000 2/11	loss: 10.2102	time 5.33s
2024-06-11 07:50:53,390 - logger - INFO - Epoch 214/1000 3/11	loss: 7.3081	time 5.38s
2024-06-11 07:50:58,791 - logger - INFO - Epoch 214/1000 4/11	loss: 5.5550	time 5.40s
2024-06-11 07:51:04,256 - logger - INFO - Epoch 214/1000 5/11	loss: 4.6564	time 5.46s
2024-06-11 07:51:09,602 - logger - INFO - Epoch 214/1000 6/11	loss: 3.9098	time 5.35s
2024-06-11 07:51:14,926 - logger - INFO - Epoch 214/1000 7/11	loss: 3.4439	time 5.32s
2024-06-11 07:51:20,317 - logger - INFO - Epoch 214/1000 8/11	loss: 3.1093	time 5.39s
2024-06-11 07:51:25,701 - logger - INFO - Epoch 214/1000 9/11	loss: 2.8627	time 5.38s
2024-06-11 07:51:31,102 - logger - INFO - Epoch 214/1000 10/11	loss: 2.6113	time 5.40s
2024-06-11 07:51:36,474 - logger - INFO - Epoch 214/1000 11/11	loss: 2.4143	time 5.37s
2024-06-11 07:51:36,616 - logger - INFO - Final training  213/999	loss: 2.4143	time 60.33s
2024-06-11 07:51:36,617 - logger - INFO - 0	Tue Jun 11 07:51:36 2024	Epoch: 214
2024-06-11 07:51:42,879 - logger - INFO - Epoch 215/1000 1/11	loss: 0.4592	time 6.26s
2024-06-11 07:51:48,226 - logger - INFO - Epoch 215/1000 2/11	loss: 0.5918	time 5.35s
2024-06-11 07:51:53,570 - logger - INFO - Epoch 215/1000 3/11	loss: 1.0260	time 5.34s
2024-06-11 07:51:59,087 - logger - INFO - Epoch 215/1000 4/11	loss: 0.8335	time 5.52s
2024-06-11 07:52:04,435 - logger - INFO - Epoch 215/1000 5/11	loss: 0.8284	time 5.35s
2024-06-11 07:52:09,782 - logger - INFO - Epoch 215/1000 6/11	loss: 2.4758	time 5.35s
2024-06-11 07:52:15,125 - logger - INFO - Epoch 215/1000 7/11	loss: 2.1877	time 5.34s
2024-06-11 07:52:20,497 - logger - INFO - Epoch 215/1000 8/11	loss: 1.9724	time 5.37s
2024-06-11 07:52:25,905 - logger - INFO - Epoch 215/1000 9/11	loss: 1.7863	time 5.41s
2024-06-11 07:52:31,303 - logger - INFO - Epoch 215/1000 10/11	loss: 1.6276	time 5.40s
2024-06-11 07:52:36,671 - logger - INFO - Epoch 215/1000 11/11	loss: 1.5397	time 5.37s
2024-06-11 07:52:36,825 - logger - INFO - Final training  214/999	loss: 1.5397	time 60.21s
2024-06-11 07:52:36,827 - logger - INFO - 0	Tue Jun 11 07:52:36 2024	Epoch: 215
2024-06-11 07:52:43,162 - logger - INFO - Epoch 216/1000 1/11	loss: 0.3832	time 6.33s
2024-06-11 07:52:48,501 - logger - INFO - Epoch 216/1000 2/11	loss: 1.1123	time 5.34s
2024-06-11 07:52:53,857 - logger - INFO - Epoch 216/1000 3/11	loss: 0.8736	time 5.36s
2024-06-11 07:52:59,191 - logger - INFO - Epoch 216/1000 4/11	loss: 0.7792	time 5.33s
2024-06-11 07:53:04,601 - logger - INFO - Epoch 216/1000 5/11	loss: 0.6727	time 5.41s
2024-06-11 07:53:09,941 - logger - INFO - Epoch 216/1000 6/11	loss: 1.9338	time 5.34s
2024-06-11 07:53:15,281 - logger - INFO - Epoch 216/1000 7/11	loss: 1.7236	time 5.34s
2024-06-11 07:53:20,608 - logger - INFO - Epoch 216/1000 8/11	loss: 1.5364	time 5.33s
2024-06-11 07:53:25,975 - logger - INFO - Epoch 216/1000 9/11	loss: 1.4373	time 5.37s
2024-06-11 07:53:31,352 - logger - INFO - Epoch 216/1000 10/11	loss: 1.3055	time 5.38s
2024-06-11 07:53:36,783 - logger - INFO - Epoch 216/1000 11/11	loss: 1.2294	time 5.43s
2024-06-11 07:53:36,961 - logger - INFO - Final training  215/999	loss: 1.2294	time 60.13s
2024-06-11 07:53:36,962 - logger - INFO - 0	Tue Jun 11 07:53:36 2024	Epoch: 216
2024-06-11 07:53:43,175 - logger - INFO - Epoch 217/1000 1/11	loss: 0.3260	time 6.21s
2024-06-11 07:53:48,637 - logger - INFO - Epoch 217/1000 2/11	loss: 0.3616	time 5.46s
2024-06-11 07:53:54,006 - logger - INFO - Epoch 217/1000 3/11	loss: 0.5661	time 5.37s
2024-06-11 07:53:59,492 - logger - INFO - Epoch 217/1000 4/11	loss: 0.5044	time 5.49s
2024-06-11 07:54:04,831 - logger - INFO - Epoch 217/1000 5/11	loss: 0.8907	time 5.34s
2024-06-11 07:54:10,161 - logger - INFO - Epoch 217/1000 6/11	loss: 0.7662	time 5.33s
2024-06-11 07:54:15,493 - logger - INFO - Epoch 217/1000 7/11	loss: 0.9058	time 5.33s
2024-06-11 07:54:20,920 - logger - INFO - Epoch 217/1000 8/11	loss: 0.8289	time 5.43s
2024-06-11 07:54:26,254 - logger - INFO - Epoch 217/1000 9/11	loss: 1.7249	time 5.33s
2024-06-11 07:54:31,623 - logger - INFO - Epoch 217/1000 10/11	loss: 1.5683	time 5.37s
2024-06-11 07:54:37,008 - logger - INFO - Epoch 217/1000 11/11	loss: 1.5839	time 5.38s
2024-06-11 07:54:37,153 - logger - INFO - Final training  216/999	loss: 1.5839	time 60.19s
2024-06-11 07:54:37,154 - logger - INFO - 0	Tue Jun 11 07:54:37 2024	Epoch: 217
2024-06-11 07:54:43,643 - logger - INFO - Epoch 218/1000 1/11	loss: 0.5897	time 6.49s
2024-06-11 07:54:49,079 - logger - INFO - Epoch 218/1000 2/11	loss: 0.5113	time 5.44s
2024-06-11 07:54:54,424 - logger - INFO - Epoch 218/1000 3/11	loss: 0.4992	time 5.34s
2024-06-11 07:54:59,760 - logger - INFO - Epoch 218/1000 4/11	loss: 0.5486	time 5.34s
2024-06-11 07:55:05,148 - logger - INFO - Epoch 218/1000 5/11	loss: 2.0144	time 5.39s
2024-06-11 07:55:10,547 - logger - INFO - Epoch 218/1000 6/11	loss: 1.7127	time 5.40s
2024-06-11 07:55:15,898 - logger - INFO - Epoch 218/1000 7/11	loss: 1.5607	time 5.35s
2024-06-11 07:55:21,231 - logger - INFO - Epoch 218/1000 8/11	loss: 1.4478	time 5.33s
2024-06-11 07:55:26,632 - logger - INFO - Epoch 218/1000 9/11	loss: 1.3929	time 5.40s
2024-06-11 07:55:32,008 - logger - INFO - Epoch 218/1000 10/11	loss: 1.2886	time 5.37s
2024-06-11 07:55:37,427 - logger - INFO - Epoch 218/1000 11/11	loss: 1.2031	time 5.42s
2024-06-11 07:55:37,552 - logger - INFO - Final training  217/999	loss: 1.2031	time 60.40s
2024-06-11 07:55:37,553 - logger - INFO - 0	Tue Jun 11 07:55:37 2024	Epoch: 218
2024-06-11 07:55:43,938 - logger - INFO - Epoch 219/1000 1/11	loss: 0.5274	time 6.38s
2024-06-11 07:55:49,301 - logger - INFO - Epoch 219/1000 2/11	loss: 0.4330	time 5.36s
2024-06-11 07:55:54,696 - logger - INFO - Epoch 219/1000 3/11	loss: 1.4871	time 5.39s
2024-06-11 07:56:00,045 - logger - INFO - Epoch 219/1000 4/11	loss: 1.2037	time 5.35s
2024-06-11 07:56:05,531 - logger - INFO - Epoch 219/1000 5/11	loss: 0.9942	time 5.49s
2024-06-11 07:56:10,881 - logger - INFO - Epoch 219/1000 6/11	loss: 0.8600	time 5.35s
2024-06-11 07:56:16,282 - logger - INFO - Epoch 219/1000 7/11	loss: 0.7939	time 5.40s
2024-06-11 07:56:21,630 - logger - INFO - Epoch 219/1000 8/11	loss: 0.7757	time 5.35s
2024-06-11 07:56:27,034 - logger - INFO - Epoch 219/1000 9/11	loss: 0.7995	time 5.40s
2024-06-11 07:56:32,420 - logger - INFO - Epoch 219/1000 10/11	loss: 0.7728	time 5.39s
2024-06-11 07:56:37,811 - logger - INFO - Epoch 219/1000 11/11	loss: 0.7672	time 5.39s
2024-06-11 07:56:37,954 - logger - INFO - Final training  218/999	loss: 0.7672	time 60.40s
2024-06-11 07:56:37,955 - logger - INFO - 0	Tue Jun 11 07:56:37 2024	Epoch: 219
2024-06-11 07:56:44,127 - logger - INFO - Epoch 220/1000 1/11	loss: 0.4691	time 6.17s
2024-06-11 07:56:49,588 - logger - INFO - Epoch 220/1000 2/11	loss: 0.2951	time 5.46s
2024-06-11 07:56:54,982 - logger - INFO - Epoch 220/1000 3/11	loss: 0.2800	time 5.39s
2024-06-11 07:57:00,345 - logger - INFO - Epoch 220/1000 4/11	loss: 0.4005	time 5.36s
2024-06-11 07:57:05,728 - logger - INFO - Epoch 220/1000 5/11	loss: 0.3955	time 5.38s
2024-06-11 07:57:11,156 - logger - INFO - Epoch 220/1000 6/11	loss: 0.4696	time 5.43s
2024-06-11 07:57:16,588 - logger - INFO - Epoch 220/1000 7/11	loss: 0.4331	time 5.43s
2024-06-11 07:57:21,929 - logger - INFO - Epoch 220/1000 8/11	loss: 0.4673	time 5.34s
2024-06-11 07:57:27,335 - logger - INFO - Epoch 220/1000 9/11	loss: 0.4841	time 5.41s
2024-06-11 07:57:32,722 - logger - INFO - Epoch 220/1000 10/11	loss: 0.4579	time 5.39s
2024-06-11 07:57:38,121 - logger - INFO - Epoch 220/1000 11/11	loss: 0.4855	time 5.40s
2024-06-11 07:57:38,262 - logger - INFO - Final training  219/999	loss: 0.4855	time 60.31s
2024-06-11 07:57:38,263 - logger - INFO - 0	Tue Jun 11 07:57:38 2024	Epoch: 220
2024-06-11 07:57:44,480 - logger - INFO - Epoch 221/1000 1/11	loss: 0.4509	time 6.21s
2024-06-11 07:57:49,833 - logger - INFO - Epoch 221/1000 2/11	loss: 0.6350	time 5.35s
2024-06-11 07:57:55,321 - logger - INFO - Epoch 221/1000 3/11	loss: 0.5689	time 5.49s
2024-06-11 07:58:00,675 - logger - INFO - Epoch 221/1000 4/11	loss: 0.7548	time 5.35s
2024-06-11 07:58:06,065 - logger - INFO - Epoch 221/1000 5/11	loss: 0.7607	time 5.39s
2024-06-11 07:58:11,475 - logger - INFO - Epoch 221/1000 6/11	loss: 0.6798	time 5.41s
2024-06-11 07:58:16,910 - logger - INFO - Epoch 221/1000 7/11	loss: 0.6270	time 5.43s
2024-06-11 07:58:22,257 - logger - INFO - Epoch 221/1000 8/11	loss: 0.5942	time 5.35s
2024-06-11 07:58:27,651 - logger - INFO - Epoch 221/1000 9/11	loss: 0.6353	time 5.38s
2024-06-11 07:58:33,042 - logger - INFO - Epoch 221/1000 10/11	loss: 2.5746	time 5.39s
2024-06-11 07:58:38,402 - logger - INFO - Epoch 221/1000 11/11	loss: 2.4340	time 5.36s
2024-06-11 07:58:38,533 - logger - INFO - Final training  220/999	loss: 2.4340	time 60.27s
2024-06-11 07:58:38,534 - logger - INFO - 0	Tue Jun 11 07:58:38 2024	Epoch: 221
2024-06-11 07:58:44,684 - logger - INFO - Epoch 222/1000 1/11	loss: 0.4800	time 6.15s
2024-06-11 07:58:50,142 - logger - INFO - Epoch 222/1000 2/11	loss: 1.2939	time 5.46s
2024-06-11 07:58:55,474 - logger - INFO - Epoch 222/1000 3/11	loss: 1.1141	time 5.33s
2024-06-11 07:59:00,839 - logger - INFO - Epoch 222/1000 4/11	loss: 0.8857	time 5.36s
2024-06-11 07:59:06,449 - logger - INFO - Epoch 222/1000 5/11	loss: 0.7847	time 5.61s
2024-06-11 07:59:11,796 - logger - INFO - Epoch 222/1000 6/11	loss: 0.6792	time 5.35s
2024-06-11 07:59:17,134 - logger - INFO - Epoch 222/1000 7/11	loss: 0.7796	time 5.34s
2024-06-11 07:59:22,474 - logger - INFO - Epoch 222/1000 8/11	loss: 0.7415	time 5.34s
2024-06-11 07:59:27,873 - logger - INFO - Epoch 222/1000 9/11	loss: 0.7520	time 5.40s
2024-06-11 07:59:33,264 - logger - INFO - Epoch 222/1000 10/11	loss: 0.7213	time 5.39s
2024-06-11 07:59:38,638 - logger - INFO - Epoch 222/1000 11/11	loss: 0.7278	time 5.37s
2024-06-11 07:59:38,781 - logger - INFO - Final training  221/999	loss: 0.7278	time 60.25s
2024-06-11 07:59:38,782 - logger - INFO - 0	Tue Jun 11 07:59:38 2024	Epoch: 222
2024-06-11 07:59:44,905 - logger - INFO - Epoch 223/1000 1/11	loss: 1.2913	time 6.12s
2024-06-11 07:59:50,321 - logger - INFO - Epoch 223/1000 2/11	loss: 0.8007	time 5.42s
2024-06-11 07:59:55,653 - logger - INFO - Epoch 223/1000 3/11	loss: 0.6807	time 5.33s
2024-06-11 08:00:01,024 - logger - INFO - Epoch 223/1000 4/11	loss: 0.5899	time 5.37s
2024-06-11 08:00:06,532 - logger - INFO - Epoch 223/1000 5/11	loss: 0.5473	time 5.51s
2024-06-11 08:00:11,884 - logger - INFO - Epoch 223/1000 6/11	loss: 0.6039	time 5.35s
2024-06-11 08:00:17,243 - logger - INFO - Epoch 223/1000 7/11	loss: 0.7546	time 5.36s
2024-06-11 08:00:22,632 - logger - INFO - Epoch 223/1000 8/11	loss: 0.7066	time 5.38s
2024-06-11 08:00:28,016 - logger - INFO - Epoch 223/1000 9/11	loss: 0.6771	time 5.38s
2024-06-11 08:00:33,436 - logger - INFO - Epoch 223/1000 10/11	loss: 0.7309	time 5.42s
2024-06-11 08:00:38,815 - logger - INFO - Epoch 223/1000 11/11	loss: 0.7159	time 5.38s
2024-06-11 08:00:38,995 - logger - INFO - Final training  222/999	loss: 0.7159	time 60.21s
2024-06-11 08:00:38,996 - logger - INFO - 0	Tue Jun 11 08:00:38 2024	Epoch: 223
2024-06-11 08:00:45,091 - logger - INFO - Epoch 224/1000 1/11	loss: 0.2993	time 6.09s
2024-06-11 08:00:50,568 - logger - INFO - Epoch 224/1000 2/11	loss: 0.4702	time 5.48s
2024-06-11 08:00:55,901 - logger - INFO - Epoch 224/1000 3/11	loss: 0.4637	time 5.33s
2024-06-11 08:01:01,227 - logger - INFO - Epoch 224/1000 4/11	loss: 0.6228	time 5.33s
2024-06-11 08:01:06,594 - logger - INFO - Epoch 224/1000 5/11	loss: 0.5232	time 5.37s
2024-06-11 08:01:12,046 - logger - INFO - Epoch 224/1000 6/11	loss: 0.4686	time 5.45s
2024-06-11 08:01:17,379 - logger - INFO - Epoch 224/1000 7/11	loss: 0.4430	time 5.33s
2024-06-11 08:01:22,714 - logger - INFO - Epoch 224/1000 8/11	loss: 0.5607	time 5.33s
2024-06-11 08:01:28,096 - logger - INFO - Epoch 224/1000 9/11	loss: 0.5321	time 5.38s
2024-06-11 08:01:33,504 - logger - INFO - Epoch 224/1000 10/11	loss: 0.5190	time 5.41s
2024-06-11 08:01:38,902 - logger - INFO - Epoch 224/1000 11/11	loss: 0.5103	time 5.40s
2024-06-11 08:01:39,043 - logger - INFO - Final training  223/999	loss: 0.5103	time 60.05s
2024-06-11 08:01:39,045 - logger - INFO - 0	Tue Jun 11 08:01:39 2024	Epoch: 224
2024-06-11 08:01:45,390 - logger - INFO - Epoch 225/1000 1/11	loss: 0.1684	time 6.34s
2024-06-11 08:01:50,721 - logger - INFO - Epoch 225/1000 2/11	loss: 0.1792	time 5.33s
2024-06-11 08:01:56,095 - logger - INFO - Epoch 225/1000 3/11	loss: 0.2104	time 5.37s
2024-06-11 08:02:01,474 - logger - INFO - Epoch 225/1000 4/11	loss: 0.3734	time 5.38s
2024-06-11 08:02:06,883 - logger - INFO - Epoch 225/1000 5/11	loss: 0.4873	time 5.41s
2024-06-11 08:02:12,212 - logger - INFO - Epoch 225/1000 6/11	loss: 0.4761	time 5.33s
2024-06-11 08:02:17,610 - logger - INFO - Epoch 225/1000 7/11	loss: 0.4350	time 5.40s
2024-06-11 08:02:22,996 - logger - INFO - Epoch 225/1000 8/11	loss: 0.5602	time 5.39s
2024-06-11 08:02:28,367 - logger - INFO - Epoch 225/1000 9/11	loss: 0.5084	time 5.37s
2024-06-11 08:02:33,749 - logger - INFO - Epoch 225/1000 10/11	loss: 0.5499	time 5.38s
2024-06-11 08:02:39,133 - logger - INFO - Epoch 225/1000 11/11	loss: 0.5423	time 5.38s
2024-06-11 08:02:39,263 - logger - INFO - Final training  224/999	loss: 0.5423	time 60.22s
