2024-06-12 02:04:05,585 - logger - INFO - 0 gpu 1
2024-06-12 02:04:05,586 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 02:04:08,406 - logger - INFO - Using pretrained self-supervised Swin UNETR backbone weights: ../results/pre-trained_models/pretrain2222/2222model.pt
2024-06-12 02:04:08,407 - logger - INFO - Total parameters count 62188387
2024-06-12 02:04:09,523 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-ssl-fold3
2024-06-12 02:04:09,524 - logger - INFO - 0	Wed Jun 12 02:04:09 2024	Epoch: 0
2024-06-12 04:53:13,038 - logger - INFO - Epoch 155/1000 5/11	loss: 0.5305	time 5.40s
2024-06-12 04:53:18,403 - logger - INFO - Epoch 155/1000 6/11	loss: 0.4916	time 5.37s
2024-06-12 04:53:23,715 - logger - INFO - Epoch 155/1000 7/11	loss: 0.4626	time 5.31s
2024-06-12 04:53:29,047 - logger - INFO - Epoch 155/1000 8/11	loss: 0.4242	time 5.33s
2024-06-12 04:53:34,414 - logger - INFO - Epoch 155/1000 9/11	loss: 0.5875	time 5.37s
2024-06-12 04:53:39,757 - logger - INFO - Epoch 155/1000 10/11	loss: 0.5675	time 5.34s
2024-06-12 04:53:45,094 - logger - INFO - Epoch 155/1000 11/11	loss: 0.5406	time 5.34s
2024-06-12 04:53:45,221 - logger - INFO - Final training  154/999	loss: 0.5406	time 59.59s
2024-06-12 04:53:45,223 - logger - INFO - 0	Wed Jun 12 04:53:45 2024	Epoch: 155
2024-06-12 04:53:51,190 - logger - INFO - Epoch 156/1000 1/11	loss: 0.3338	time 5.96s
2024-06-12 04:53:56,552 - logger - INFO - Epoch 156/1000 2/11	loss: 0.6142	time 5.36s
2024-06-12 04:54:01,920 - logger - INFO - Epoch 156/1000 3/11	loss: 0.6502	time 5.37s
2024-06-12 04:54:07,358 - logger - INFO - Epoch 156/1000 4/11	loss: 0.5586	time 5.44s
2024-06-12 04:54:12,679 - logger - INFO - Epoch 156/1000 5/11	loss: 0.4923	time 5.32s
2024-06-12 04:54:17,999 - logger - INFO - Epoch 156/1000 6/11	loss: 0.4907	time 5.32s
2024-06-12 04:54:23,328 - logger - INFO - Epoch 156/1000 7/11	loss: 0.5441	time 5.33s
2024-06-12 04:54:28,709 - logger - INFO - Epoch 156/1000 8/11	loss: 0.5339	time 5.38s
2024-06-12 04:54:34,013 - logger - INFO - Epoch 156/1000 9/11	loss: 0.6288	time 5.30s
2024-06-12 04:54:39,375 - logger - INFO - Epoch 156/1000 10/11	loss: 0.5973	time 5.36s
2024-06-12 04:54:44,736 - logger - INFO - Epoch 156/1000 11/11	loss: 0.5990	time 5.36s
2024-06-12 04:54:44,874 - logger - INFO - Final training  155/999	loss: 0.5990	time 59.65s
2024-06-12 04:54:44,875 - logger - INFO - 0	Wed Jun 12 04:54:44 2024	Epoch: 156
2024-06-12 04:54:50,746 - logger - INFO - Epoch 157/1000 1/11	loss: 0.1585	time 5.87s
2024-06-12 04:54:56,139 - logger - INFO - Epoch 157/1000 2/11	loss: 1.1969	time 5.39s
2024-06-12 04:55:01,491 - logger - INFO - Epoch 157/1000 3/11	loss: 0.9917	time 5.35s
2024-06-12 04:55:06,799 - logger - INFO - Epoch 157/1000 4/11	loss: 0.7643	time 5.31s
2024-06-12 04:55:12,229 - logger - INFO - Epoch 157/1000 5/11	loss: 0.6879	time 5.43s
2024-06-12 04:55:17,546 - logger - INFO - Epoch 157/1000 6/11	loss: 0.6197	time 5.32s
2024-06-12 04:55:22,851 - logger - INFO - Epoch 157/1000 7/11	loss: 0.5784	time 5.30s
2024-06-12 04:55:28,161 - logger - INFO - Epoch 157/1000 8/11	loss: 0.5472	time 5.31s
2024-06-12 04:55:33,498 - logger - INFO - Epoch 157/1000 9/11	loss: 1.1807	time 5.34s
2024-06-12 04:55:38,840 - logger - INFO - Epoch 157/1000 10/11	loss: 1.0843	time 5.34s
2024-06-12 04:55:44,184 - logger - INFO - Epoch 157/1000 11/11	loss: 1.1352	time 5.34s
2024-06-12 04:55:44,329 - logger - INFO - Final training  156/999	loss: 1.1352	time 59.45s
2024-06-12 04:55:44,330 - logger - INFO - 0	Wed Jun 12 04:55:44 2024	Epoch: 157
2024-06-12 04:55:50,432 - logger - INFO - Epoch 158/1000 1/11	loss: 0.1661	time 6.10s
2024-06-12 04:55:55,751 - logger - INFO - Epoch 158/1000 2/11	loss: 0.4337	time 5.32s
2024-06-12 04:56:01,055 - logger - INFO - Epoch 158/1000 3/11	loss: 0.4286	time 5.30s
2024-06-12 04:56:06,363 - logger - INFO - Epoch 158/1000 4/11	loss: 0.5002	time 5.31s
2024-06-12 04:56:11,736 - logger - INFO - Epoch 158/1000 5/11	loss: 0.4170	time 5.37s
2024-06-12 04:56:17,053 - logger - INFO - Epoch 158/1000 6/11	loss: 0.3857	time 5.32s
2024-06-12 04:56:22,384 - logger - INFO - Epoch 158/1000 7/11	loss: 0.3669	time 5.33s
2024-06-12 04:56:27,706 - logger - INFO - Epoch 158/1000 8/11	loss: 0.4706	time 5.32s
2024-06-12 04:56:33,052 - logger - INFO - Epoch 158/1000 9/11	loss: 0.4702	time 5.35s
2024-06-12 04:56:38,411 - logger - INFO - Epoch 158/1000 10/11	loss: 0.5310	time 5.36s
2024-06-12 04:56:43,762 - logger - INFO - Epoch 158/1000 11/11	loss: 0.6005	time 5.35s
2024-06-12 04:56:43,876 - logger - INFO - Final training  157/999	loss: 0.6005	time 59.55s
2024-06-12 04:56:43,877 - logger - INFO - 0	Wed Jun 12 04:56:43 2024	Epoch: 158
2024-06-12 04:56:49,907 - logger - INFO - Epoch 159/1000 1/11	loss: 0.2837	time 6.03s
2024-06-12 04:56:55,231 - logger - INFO - Epoch 159/1000 2/11	loss: 0.5396	time 5.32s
2024-06-12 04:57:00,623 - logger - INFO - Epoch 159/1000 3/11	loss: 0.4334	time 5.39s
2024-06-12 04:57:05,974 - logger - INFO - Epoch 159/1000 4/11	loss: 0.3556	time 5.35s
2024-06-12 04:57:11,383 - logger - INFO - Epoch 159/1000 5/11	loss: 0.3813	time 5.41s
2024-06-12 04:57:16,700 - logger - INFO - Epoch 159/1000 6/11	loss: 0.4381	time 5.32s
2024-06-12 04:57:22,017 - logger - INFO - Epoch 159/1000 7/11	loss: 0.6049	time 5.32s
2024-06-12 04:57:27,381 - logger - INFO - Epoch 159/1000 8/11	loss: 3.4366	time 5.36s
2024-06-12 04:57:32,761 - logger - INFO - Epoch 159/1000 9/11	loss: 3.0708	time 5.38s
2024-06-12 04:57:38,140 - logger - INFO - Epoch 159/1000 10/11	loss: 2.8964	time 5.38s
2024-06-12 04:57:43,500 - logger - INFO - Epoch 159/1000 11/11	loss: 2.6686	time 5.36s
2024-06-12 04:57:43,646 - logger - INFO - Final training  158/999	loss: 2.6686	time 59.77s
2024-06-12 04:57:43,647 - logger - INFO - 0	Wed Jun 12 04:57:43 2024	Epoch: 159
2024-06-12 04:57:49,587 - logger - INFO - Epoch 160/1000 1/11	loss: 0.7201	time 5.94s
2024-06-12 04:57:54,925 - logger - INFO - Epoch 160/1000 2/11	loss: 0.4697	time 5.34s
2024-06-12 04:58:00,264 - logger - INFO - Epoch 160/1000 3/11	loss: 0.4720	time 5.34s
2024-06-12 04:58:05,664 - logger - INFO - Epoch 160/1000 4/11	loss: 0.4668	time 5.40s
2024-06-12 04:58:10,992 - logger - INFO - Epoch 160/1000 5/11	loss: 0.4087	time 5.33s
2024-06-12 04:58:16,347 - logger - INFO - Epoch 160/1000 6/11	loss: 1.9047	time 5.35s
2024-06-12 04:58:21,722 - logger - INFO - Epoch 160/1000 7/11	loss: 1.8390	time 5.37s
2024-06-12 04:58:27,074 - logger - INFO - Epoch 160/1000 8/11	loss: 1.6794	time 5.35s
2024-06-12 04:58:32,429 - logger - INFO - Epoch 160/1000 9/11	loss: 1.6459	time 5.35s
2024-06-12 04:58:37,777 - logger - INFO - Epoch 160/1000 10/11	loss: 1.5193	time 5.35s
2024-06-12 04:58:43,129 - logger - INFO - Epoch 160/1000 11/11	loss: 1.3879	time 5.35s
2024-06-12 04:58:43,269 - logger - INFO - Final training  159/999	loss: 1.3879	time 59.62s
2024-06-12 04:58:43,270 - logger - INFO - 0	Wed Jun 12 04:58:43 2024	Epoch: 160
2024-06-12 04:58:49,195 - logger - INFO - Epoch 161/1000 1/11	loss: 1.6676	time 5.92s
2024-06-12 04:58:54,572 - logger - INFO - Epoch 161/1000 2/11	loss: 11.3857	time 5.38s
2024-06-12 04:58:59,886 - logger - INFO - Epoch 161/1000 3/11	loss: 7.8677	time 5.31s
2024-06-12 04:59:05,249 - logger - INFO - Epoch 161/1000 4/11	loss: 5.9442	time 5.36s
2024-06-12 04:59:10,569 - logger - INFO - Epoch 161/1000 5/11	loss: 4.7937	time 5.32s
2024-06-12 04:59:15,936 - logger - INFO - Epoch 161/1000 6/11	loss: 4.3800	time 5.37s
2024-06-12 04:59:21,240 - logger - INFO - Epoch 161/1000 7/11	loss: 3.7948	time 5.30s
2024-06-12 04:59:26,601 - logger - INFO - Epoch 161/1000 8/11	loss: 3.3913	time 5.36s
2024-06-12 04:59:31,944 - logger - INFO - Epoch 161/1000 9/11	loss: 3.0320	time 5.34s
2024-06-12 04:59:37,304 - logger - INFO - Epoch 161/1000 10/11	loss: 2.7726	time 5.36s
2024-06-12 04:59:42,643 - logger - INFO - Epoch 161/1000 11/11	loss: 2.5651	time 5.34s
2024-06-12 04:59:42,784 - logger - INFO - Final training  160/999	loss: 2.5651	time 59.51s
2024-06-12 04:59:42,785 - logger - INFO - 0	Wed Jun 12 04:59:42 2024	Epoch: 161
2024-06-12 04:59:48,772 - logger - INFO - Epoch 162/1000 1/11	loss: 0.1520	time 5.99s
2024-06-12 04:59:54,154 - logger - INFO - Epoch 162/1000 2/11	loss: 0.1792	time 5.38s
2024-06-12 04:59:59,462 - logger - INFO - Epoch 162/1000 3/11	loss: 0.7732	time 5.31s
2024-06-12 05:00:04,780 - logger - INFO - Epoch 162/1000 4/11	loss: 0.7465	time 5.32s
2024-06-12 05:00:10,122 - logger - INFO - Epoch 162/1000 5/11	loss: 0.6671	time 5.34s
2024-06-12 05:00:15,505 - logger - INFO - Epoch 162/1000 6/11	loss: 0.6081	time 5.38s
2024-06-12 05:00:20,824 - logger - INFO - Epoch 162/1000 7/11	loss: 0.5601	time 5.32s
2024-06-12 05:00:26,151 - logger - INFO - Epoch 162/1000 8/11	loss: 0.6372	time 5.33s
2024-06-12 05:00:31,492 - logger - INFO - Epoch 162/1000 9/11	loss: 0.7895	time 5.34s
2024-06-12 05:00:36,830 - logger - INFO - Epoch 162/1000 10/11	loss: 0.7379	time 5.34s
2024-06-12 05:00:42,191 - logger - INFO - Epoch 162/1000 11/11	loss: 0.6780	time 5.36s
2024-06-12 05:00:42,332 - logger - INFO - Final training  161/999	loss: 0.6780	time 59.55s
2024-06-12 05:00:42,333 - logger - INFO - 0	Wed Jun 12 05:00:42 2024	Epoch: 162
2024-06-12 05:00:48,191 - logger - INFO - Epoch 163/1000 1/11	loss: 0.2437	time 5.86s
2024-06-12 05:00:53,538 - logger - INFO - Epoch 163/1000 2/11	loss: 0.1969	time 5.35s
2024-06-12 05:00:58,879 - logger - INFO - Epoch 163/1000 3/11	loss: 0.4140	time 5.34s
2024-06-12 05:01:04,361 - logger - INFO - Epoch 163/1000 4/11	loss: 0.4013	time 5.48s
2024-06-12 05:01:09,661 - logger - INFO - Epoch 163/1000 5/11	loss: 0.4119	time 5.30s
2024-06-12 05:01:14,959 - logger - INFO - Epoch 163/1000 6/11	loss: 0.3853	time 5.30s
2024-06-12 05:01:20,277 - logger - INFO - Epoch 163/1000 7/11	loss: 0.3829	time 5.32s
2024-06-12 05:01:25,618 - logger - INFO - Epoch 163/1000 8/11	loss: 0.3645	time 5.34s
2024-06-12 05:01:30,936 - logger - INFO - Epoch 163/1000 9/11	loss: 0.3451	time 5.32s
2024-06-12 05:01:36,268 - logger - INFO - Epoch 163/1000 10/11	loss: 0.3462	time 5.33s
2024-06-12 05:01:41,614 - logger - INFO - Epoch 163/1000 11/11	loss: 0.3527	time 5.35s
2024-06-12 05:01:41,747 - logger - INFO - Final training  162/999	loss: 0.3527	time 59.41s
2024-06-12 05:01:41,748 - logger - INFO - 0	Wed Jun 12 05:01:41 2024	Epoch: 163
2024-06-12 05:01:47,651 - logger - INFO - Epoch 164/1000 1/11	loss: 2.4466	time 5.90s
2024-06-12 05:01:53,065 - logger - INFO - Epoch 164/1000 2/11	loss: 1.2493	time 5.41s
2024-06-12 05:01:58,380 - logger - INFO - Epoch 164/1000 3/11	loss: 0.9224	time 5.31s
2024-06-12 05:02:03,696 - logger - INFO - Epoch 164/1000 4/11	loss: 0.8358	time 5.32s
2024-06-12 05:02:09,057 - logger - INFO - Epoch 164/1000 5/11	loss: 0.7443	time 5.36s
2024-06-12 05:02:14,461 - logger - INFO - Epoch 164/1000 6/11	loss: 2.9919	time 5.40s
2024-06-12 05:02:19,780 - logger - INFO - Epoch 164/1000 7/11	loss: 2.8481	time 5.32s
2024-06-12 05:02:25,099 - logger - INFO - Epoch 164/1000 8/11	loss: 2.5176	time 5.32s
2024-06-12 05:02:30,444 - logger - INFO - Epoch 164/1000 9/11	loss: 2.3980	time 5.34s
2024-06-12 05:02:35,802 - logger - INFO - Epoch 164/1000 10/11	loss: 2.2397	time 5.36s
2024-06-12 05:02:41,150 - logger - INFO - Epoch 164/1000 11/11	loss: 2.0733	time 5.35s
2024-06-12 05:02:41,297 - logger - INFO - Final training  163/999	loss: 2.0733	time 59.55s
2024-06-12 05:02:41,298 - logger - INFO - 0	Wed Jun 12 05:02:41 2024	Epoch: 164
2024-06-12 05:02:47,212 - logger - INFO - Epoch 165/1000 1/11	loss: 0.1911	time 5.91s
2024-06-12 05:02:52,626 - logger - INFO - Epoch 165/1000 2/11	loss: 0.2757	time 5.41s
2024-06-12 05:02:57,940 - logger - INFO - Epoch 165/1000 3/11	loss: 0.2245	time 5.31s
2024-06-12 05:03:03,265 - logger - INFO - Epoch 165/1000 4/11	loss: 0.3734	time 5.32s
2024-06-12 05:03:08,677 - logger - INFO - Epoch 165/1000 5/11	loss: 0.4415	time 5.41s
2024-06-12 05:03:14,020 - logger - INFO - Epoch 165/1000 6/11	loss: 0.4848	time 5.34s
2024-06-12 05:03:19,353 - logger - INFO - Epoch 165/1000 7/11	loss: 0.5492	time 5.33s
2024-06-12 05:03:24,659 - logger - INFO - Epoch 165/1000 8/11	loss: 0.5081	time 5.31s
2024-06-12 05:03:29,992 - logger - INFO - Epoch 165/1000 9/11	loss: 0.4989	time 5.33s
2024-06-12 05:03:35,334 - logger - INFO - Epoch 165/1000 10/11	loss: 0.4975	time 5.34s
2024-06-12 05:03:40,690 - logger - INFO - Epoch 165/1000 11/11	loss: 0.5605	time 5.36s
2024-06-12 05:03:40,842 - logger - INFO - Final training  164/999	loss: 0.5605	time 59.54s
2024-06-12 05:03:40,843 - logger - INFO - 0	Wed Jun 12 05:03:40 2024	Epoch: 165
2024-06-12 05:03:46,854 - logger - INFO - Epoch 166/1000 1/11	loss: 0.8337	time 6.01s
2024-06-12 05:03:52,170 - logger - INFO - Epoch 166/1000 2/11	loss: 1.1877	time 5.32s
2024-06-12 05:03:57,529 - logger - INFO - Epoch 166/1000 3/11	loss: 1.1616	time 5.36s
2024-06-12 05:04:02,904 - logger - INFO - Epoch 166/1000 4/11	loss: 0.9373	time 5.37s
2024-06-12 05:04:08,320 - logger - INFO - Epoch 166/1000 5/11	loss: 0.7714	time 5.42s
2024-06-12 05:04:13,636 - logger - INFO - Epoch 166/1000 6/11	loss: 1.0070	time 5.32s
2024-06-12 05:04:18,953 - logger - INFO - Epoch 166/1000 7/11	loss: 0.9359	time 5.32s
2024-06-12 05:04:24,282 - logger - INFO - Epoch 166/1000 8/11	loss: 0.9138	time 5.33s
2024-06-12 05:04:29,633 - logger - INFO - Epoch 166/1000 9/11	loss: 0.8376	time 5.35s
2024-06-12 05:04:34,973 - logger - INFO - Epoch 166/1000 10/11	loss: 0.8049	time 5.34s
2024-06-12 05:04:40,306 - logger - INFO - Epoch 166/1000 11/11	loss: 0.7761	time 5.33s
2024-06-12 05:04:40,446 - logger - INFO - Final training  165/999	loss: 0.7761	time 59.60s
2024-06-12 05:04:40,447 - logger - INFO - 0	Wed Jun 12 05:04:40 2024	Epoch: 166
2024-06-12 05:04:46,903 - logger - INFO - Epoch 167/1000 1/11	loss: 1.6041	time 6.45s
2024-06-12 05:04:52,218 - logger - INFO - Epoch 167/1000 2/11	loss: 0.8682	time 5.31s
2024-06-12 05:04:57,647 - logger - INFO - Epoch 167/1000 3/11	loss: 0.7531	time 5.43s
2024-06-12 05:05:02,970 - logger - INFO - Epoch 167/1000 4/11	loss: 0.6213	time 5.32s
2024-06-12 05:05:08,448 - logger - INFO - Epoch 167/1000 5/11	loss: 0.5850	time 5.48s
2024-06-12 05:05:13,766 - logger - INFO - Epoch 167/1000 6/11	loss: 0.5836	time 5.32s
2024-06-12 05:05:19,124 - logger - INFO - Epoch 167/1000 7/11	loss: 0.6438	time 5.36s
2024-06-12 05:05:24,442 - logger - INFO - Epoch 167/1000 8/11	loss: 0.6527	time 5.32s
2024-06-12 05:05:29,810 - logger - INFO - Epoch 167/1000 9/11	loss: 1.8286	time 5.37s
2024-06-12 05:05:35,188 - logger - INFO - Epoch 167/1000 10/11	loss: 1.7086	time 5.38s
2024-06-12 05:05:40,554 - logger - INFO - Epoch 167/1000 11/11	loss: 1.5880	time 5.37s
2024-06-12 05:05:40,768 - logger - INFO - Final training  166/999	loss: 1.5880	time 60.32s
2024-06-12 05:05:40,769 - logger - INFO - 0	Wed Jun 12 05:05:40 2024	Epoch: 167
2024-06-12 05:05:47,085 - logger - INFO - Epoch 168/1000 1/11	loss: 0.6723	time 6.31s
2024-06-12 05:05:52,465 - logger - INFO - Epoch 168/1000 2/11	loss: 0.6634	time 5.38s
2024-06-12 05:05:57,834 - logger - INFO - Epoch 168/1000 3/11	loss: 0.5727	time 5.37s
2024-06-12 05:06:03,206 - logger - INFO - Epoch 168/1000 4/11	loss: 0.6158	time 5.37s
2024-06-12 05:06:08,715 - logger - INFO - Epoch 168/1000 5/11	loss: 0.8927	time 5.51s
2024-06-12 05:06:14,037 - logger - INFO - Epoch 168/1000 6/11	loss: 0.8165	time 5.32s
2024-06-12 05:06:19,349 - logger - INFO - Epoch 168/1000 7/11	loss: 0.9131	time 5.31s
2024-06-12 05:06:24,728 - logger - INFO - Epoch 168/1000 8/11	loss: 0.8439	time 5.38s
2024-06-12 05:06:30,093 - logger - INFO - Epoch 168/1000 9/11	loss: 0.8122	time 5.36s
2024-06-12 05:06:35,456 - logger - INFO - Epoch 168/1000 10/11	loss: 1.0999	time 5.36s
2024-06-12 05:06:40,827 - logger - INFO - Epoch 168/1000 11/11	loss: 1.2442	time 5.37s
2024-06-12 05:06:40,984 - logger - INFO - Final training  167/999	loss: 1.2442	time 60.21s
2024-06-12 05:06:40,985 - logger - INFO - 0	Wed Jun 12 05:06:40 2024	Epoch: 168
2024-06-12 05:06:47,468 - logger - INFO - Epoch 169/1000 1/11	loss: 0.1888	time 6.48s
2024-06-12 05:06:52,835 - logger - INFO - Epoch 169/1000 2/11	loss: 0.3117	time 5.37s
2024-06-12 05:06:58,157 - logger - INFO - Epoch 169/1000 3/11	loss: 0.6889	time 5.32s
2024-06-12 05:07:03,576 - logger - INFO - Epoch 169/1000 4/11	loss: 0.5636	time 5.42s
2024-06-12 05:07:08,893 - logger - INFO - Epoch 169/1000 5/11	loss: 0.5244	time 5.32s
2024-06-12 05:07:14,334 - logger - INFO - Epoch 169/1000 6/11	loss: 0.5996	time 5.44s
2024-06-12 05:07:19,665 - logger - INFO - Epoch 169/1000 7/11	loss: 0.5533	time 5.33s
2024-06-12 05:07:25,036 - logger - INFO - Epoch 169/1000 8/11	loss: 0.4981	time 5.37s
2024-06-12 05:07:30,411 - logger - INFO - Epoch 169/1000 9/11	loss: 0.9411	time 5.37s
2024-06-12 05:07:35,770 - logger - INFO - Epoch 169/1000 10/11	loss: 0.8989	time 5.36s
2024-06-12 05:07:41,132 - logger - INFO - Epoch 169/1000 11/11	loss: 0.8515	time 5.36s
2024-06-12 05:07:41,288 - logger - INFO - Final training  168/999	loss: 0.8515	time 60.30s
2024-06-12 05:07:41,289 - logger - INFO - 0	Wed Jun 12 05:07:41 2024	Epoch: 169
2024-06-12 05:07:47,583 - logger - INFO - Epoch 170/1000 1/11	loss: 0.1459	time 6.29s
2024-06-12 05:07:53,106 - logger - INFO - Epoch 170/1000 2/11	loss: 0.4497	time 5.52s
2024-06-12 05:07:58,417 - logger - INFO - Epoch 170/1000 3/11	loss: 0.3814	time 5.31s
2024-06-12 05:08:03,759 - logger - INFO - Epoch 170/1000 4/11	loss: 5.7886	time 5.34s
2024-06-12 05:08:09,071 - logger - INFO - Epoch 170/1000 5/11	loss: 4.7851	time 5.31s
2024-06-12 05:08:14,440 - logger - INFO - Epoch 170/1000 6/11	loss: 4.0474	time 5.37s
2024-06-12 05:08:19,771 - logger - INFO - Epoch 170/1000 7/11	loss: 3.5307	time 5.33s
2024-06-12 05:08:25,116 - logger - INFO - Epoch 170/1000 8/11	loss: 3.1788	time 5.34s
2024-06-12 05:08:30,422 - logger - INFO - Epoch 170/1000 9/11	loss: 2.8382	time 5.30s
2024-06-12 05:08:35,772 - logger - INFO - Epoch 170/1000 10/11	loss: 2.5928	time 5.35s
2024-06-12 05:08:41,109 - logger - INFO - Epoch 170/1000 11/11	loss: 2.3796	time 5.34s
2024-06-12 05:08:41,251 - logger - INFO - Final training  169/999	loss: 2.3796	time 59.96s
2024-06-12 05:08:41,252 - logger - INFO - 0	Wed Jun 12 05:08:41 2024	Epoch: 170
2024-06-12 05:08:47,192 - logger - INFO - Epoch 171/1000 1/11	loss: 3.0800	time 5.94s
2024-06-12 05:08:52,553 - logger - INFO - Epoch 171/1000 2/11	loss: 1.8033	time 5.36s
2024-06-12 05:08:57,932 - logger - INFO - Epoch 171/1000 3/11	loss: 1.3373	time 5.38s
2024-06-12 05:09:03,307 - logger - INFO - Epoch 171/1000 4/11	loss: 1.0734	time 5.37s
2024-06-12 05:09:08,612 - logger - INFO - Epoch 171/1000 5/11	loss: 0.8976	time 5.30s
2024-06-12 05:09:13,931 - logger - INFO - Epoch 171/1000 6/11	loss: 0.7635	time 5.32s
2024-06-12 05:09:19,346 - logger - INFO - Epoch 171/1000 7/11	loss: 0.6705	time 5.41s
2024-06-12 05:09:24,662 - logger - INFO - Epoch 171/1000 8/11	loss: 0.7130	time 5.32s
2024-06-12 05:09:29,977 - logger - INFO - Epoch 171/1000 9/11	loss: 0.6774	time 5.31s
2024-06-12 05:09:35,332 - logger - INFO - Epoch 171/1000 10/11	loss: 0.8932	time 5.35s
2024-06-12 05:09:40,688 - logger - INFO - Epoch 171/1000 11/11	loss: 0.8535	time 5.36s
2024-06-12 05:09:40,806 - logger - INFO - Final training  170/999	loss: 0.8535	time 59.55s
2024-06-12 05:09:40,807 - logger - INFO - 0	Wed Jun 12 05:09:40 2024	Epoch: 171
2024-06-12 05:09:46,897 - logger - INFO - Epoch 172/1000 1/11	loss: 0.4410	time 6.09s
2024-06-12 05:09:52,239 - logger - INFO - Epoch 172/1000 2/11	loss: 0.4544	time 5.34s
2024-06-12 05:09:57,560 - logger - INFO - Epoch 172/1000 3/11	loss: 0.5970	time 5.32s
2024-06-12 05:10:02,869 - logger - INFO - Epoch 172/1000 4/11	loss: 0.6576	time 5.31s
2024-06-12 05:10:08,260 - logger - INFO - Epoch 172/1000 5/11	loss: 1.7121	time 5.39s
2024-06-12 05:10:13,576 - logger - INFO - Epoch 172/1000 6/11	loss: 1.4734	time 5.32s
2024-06-12 05:10:18,886 - logger - INFO - Epoch 172/1000 7/11	loss: 1.2938	time 5.31s
2024-06-12 05:10:24,219 - logger - INFO - Epoch 172/1000 8/11	loss: 1.1814	time 5.33s
2024-06-12 05:10:29,579 - logger - INFO - Epoch 172/1000 9/11	loss: 1.0707	time 5.36s
2024-06-12 05:10:34,951 - logger - INFO - Epoch 172/1000 10/11	loss: 1.0246	time 5.37s
2024-06-12 05:10:40,304 - logger - INFO - Epoch 172/1000 11/11	loss: 0.9435	time 5.35s
2024-06-12 05:10:40,435 - logger - INFO - Final training  171/999	loss: 0.9435	time 59.63s
2024-06-12 05:10:40,436 - logger - INFO - 0	Wed Jun 12 05:10:40 2024	Epoch: 172
2024-06-12 05:10:46,578 - logger - INFO - Epoch 173/1000 1/11	loss: 0.2809	time 6.14s
2024-06-12 05:10:51,888 - logger - INFO - Epoch 173/1000 2/11	loss: 0.2147	time 5.31s
2024-06-12 05:10:57,201 - logger - INFO - Epoch 173/1000 3/11	loss: 0.4230	time 5.31s
2024-06-12 05:11:02,537 - logger - INFO - Epoch 173/1000 4/11	loss: 0.8659	time 5.33s
2024-06-12 05:11:07,908 - logger - INFO - Epoch 173/1000 5/11	loss: 0.8061	time 5.37s
2024-06-12 05:11:13,249 - logger - INFO - Epoch 173/1000 6/11	loss: 0.7402	time 5.34s
2024-06-12 05:11:18,620 - logger - INFO - Epoch 173/1000 7/11	loss: 0.8695	time 5.37s
2024-06-12 05:11:23,937 - logger - INFO - Epoch 173/1000 8/11	loss: 0.7828	time 5.32s
2024-06-12 05:11:29,288 - logger - INFO - Epoch 173/1000 9/11	loss: 1.1634	time 5.35s
2024-06-12 05:11:34,625 - logger - INFO - Epoch 173/1000 10/11	loss: 1.0655	time 5.34s
2024-06-12 05:11:39,990 - logger - INFO - Epoch 173/1000 11/11	loss: 1.0980	time 5.36s
2024-06-12 05:11:40,119 - logger - INFO - Final training  172/999	loss: 1.0980	time 59.68s
2024-06-12 05:11:40,121 - logger - INFO - 0	Wed Jun 12 05:11:40 2024	Epoch: 173
2024-06-12 05:11:46,406 - logger - INFO - Epoch 174/1000 1/11	loss: 0.1713	time 6.28s
2024-06-12 05:11:51,754 - logger - INFO - Epoch 174/1000 2/11	loss: 0.1348	time 5.35s
2024-06-12 05:11:57,333 - logger - INFO - Epoch 174/1000 3/11	loss: 0.1736	time 5.58s
2024-06-12 05:12:02,690 - logger - INFO - Epoch 174/1000 4/11	loss: 0.4009	time 5.36s
2024-06-12 05:12:08,013 - logger - INFO - Epoch 174/1000 5/11	loss: 0.5382	time 5.32s
2024-06-12 05:12:13,310 - logger - INFO - Epoch 174/1000 6/11	loss: 0.4991	time 5.30s
2024-06-12 05:12:18,669 - logger - INFO - Epoch 174/1000 7/11	loss: 0.4971	time 5.36s
2024-06-12 05:12:23,984 - logger - INFO - Epoch 174/1000 8/11	loss: 0.4679	time 5.31s
2024-06-12 05:12:29,349 - logger - INFO - Epoch 174/1000 9/11	loss: 0.6274	time 5.36s
2024-06-12 05:12:34,727 - logger - INFO - Epoch 174/1000 10/11	loss: 0.5787	time 5.38s
2024-06-12 05:12:40,079 - logger - INFO - Epoch 174/1000 11/11	loss: 2.3562	time 5.35s
2024-06-12 05:12:40,243 - logger - INFO - Final training  173/999	loss: 2.3562	time 60.12s
2024-06-12 05:12:40,244 - logger - INFO - 0	Wed Jun 12 05:12:40 2024	Epoch: 174
2024-06-12 05:12:46,508 - logger - INFO - Epoch 175/1000 1/11	loss: 0.2841	time 6.26s
2024-06-12 05:12:51,935 - logger - INFO - Epoch 175/1000 2/11	loss: 0.8084	time 5.43s
2024-06-12 05:12:57,333 - logger - INFO - Epoch 175/1000 3/11	loss: 0.6012	time 5.40s
2024-06-12 05:13:02,697 - logger - INFO - Epoch 175/1000 4/11	loss: 0.6844	time 5.36s
2024-06-12 05:13:08,017 - logger - INFO - Epoch 175/1000 5/11	loss: 0.6417	time 5.32s
