2024-06-10 21:00:17,234 - logger - INFO - 0 gpu 2
2024-06-10 21:00:17,234 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 21:00:18,066 - logger - INFO - Total parameters count 62186659
2024-06-10 21:14:15,619 - logger - INFO - Epoch 12/1000 5/11	loss: 2.9640	time 5.34s
2024-06-10 21:14:20,784 - logger - INFO - Epoch 12/1000 6/11	loss: 2.6662	time 5.16s
2024-06-10 21:14:25,951 - logger - INFO - Epoch 12/1000 7/11	loss: 2.4459	time 5.17s
2024-06-10 21:14:31,126 - logger - INFO - Epoch 12/1000 8/11	loss: 2.2827	time 5.18s
2024-06-10 21:14:36,333 - logger - INFO - Epoch 12/1000 9/11	loss: 2.0725	time 5.21s
2024-06-10 21:14:41,541 - logger - INFO - Epoch 12/1000 10/11	loss: 1.9701	time 5.21s
2024-06-10 21:14:46,753 - logger - INFO - Epoch 12/1000 11/11	loss: 1.9441	time 5.21s
2024-06-10 21:14:46,854 - logger - INFO - Final training  11/999	loss: 1.9441	time 57.99s
2024-06-10 21:14:46,855 - logger - INFO - 0	Mon Jun 10 21:14:46 2024	Epoch: 12
2024-06-10 21:14:52,831 - logger - INFO - Epoch 13/1000 1/11	loss: 1.6302	time 5.97s
2024-06-10 21:14:58,027 - logger - INFO - Epoch 13/1000 2/11	loss: 1.0998	time 5.19s
2024-06-10 21:15:03,219 - logger - INFO - Epoch 13/1000 3/11	loss: 1.1915	time 5.19s
2024-06-10 21:15:08,440 - logger - INFO - Epoch 13/1000 4/11	loss: 1.2321	time 5.22s
2024-06-10 21:15:13,736 - logger - INFO - Epoch 13/1000 5/11	loss: 1.1658	time 5.30s
2024-06-10 21:15:18,905 - logger - INFO - Epoch 13/1000 6/11	loss: 1.0964	time 5.17s
2024-06-10 21:15:24,060 - logger - INFO - Epoch 13/1000 7/11	loss: 1.1313	time 5.16s
2024-06-10 21:15:29,254 - logger - INFO - Epoch 13/1000 8/11	loss: 1.1007	time 5.19s
2024-06-10 21:15:34,458 - logger - INFO - Epoch 13/1000 9/11	loss: 1.4007	time 5.20s
2024-06-10 21:15:39,665 - logger - INFO - Epoch 13/1000 10/11	loss: 1.3863	time 5.21s
2024-06-10 21:15:44,875 - logger - INFO - Epoch 13/1000 11/11	loss: 1.2938	time 5.21s
2024-06-10 21:15:44,999 - logger - INFO - Final training  12/999	loss: 1.2938	time 58.14s
2024-06-10 21:15:44,999 - logger - INFO - 0	Mon Jun 10 21:15:44 2024	Epoch: 13
2024-06-10 21:15:50,822 - logger - INFO - Epoch 14/1000 1/11	loss: 0.9715	time 5.82s
2024-06-10 21:15:56,000 - logger - INFO - Epoch 14/1000 2/11	loss: 1.1187	time 5.18s
2024-06-10 21:16:01,167 - logger - INFO - Epoch 14/1000 3/11	loss: 2.6190	time 5.17s
2024-06-10 21:16:06,342 - logger - INFO - Epoch 14/1000 4/11	loss: 3.2940	time 5.17s
2024-06-10 21:16:11,557 - logger - INFO - Epoch 14/1000 5/11	loss: 2.8172	time 5.21s
2024-06-10 21:16:16,851 - logger - INFO - Epoch 14/1000 6/11	loss: 2.4592	time 5.29s
2024-06-10 21:16:22,013 - logger - INFO - Epoch 14/1000 7/11	loss: 2.2413	time 5.16s
2024-06-10 21:16:27,181 - logger - INFO - Epoch 14/1000 8/11	loss: 2.0744	time 5.17s
2024-06-10 21:16:32,407 - logger - INFO - Epoch 14/1000 9/11	loss: 1.9153	time 5.23s
2024-06-10 21:16:37,623 - logger - INFO - Epoch 14/1000 10/11	loss: 1.8144	time 5.22s
2024-06-10 21:16:42,848 - logger - INFO - Epoch 14/1000 11/11	loss: 2.1088	time 5.23s
2024-06-10 21:16:42,958 - logger - INFO - Final training  13/999	loss: 2.1088	time 57.96s
2024-06-10 21:16:42,959 - logger - INFO - 0	Mon Jun 10 21:16:42 2024	Epoch: 14
2024-06-10 21:16:48,879 - logger - INFO - Epoch 15/1000 1/11	loss: 1.0218	time 5.92s
2024-06-10 21:16:54,119 - logger - INFO - Epoch 15/1000 2/11	loss: 1.0395	time 5.24s
2024-06-10 21:16:59,302 - logger - INFO - Epoch 15/1000 3/11	loss: 1.2182	time 5.18s
2024-06-10 21:17:04,507 - logger - INFO - Epoch 15/1000 4/11	loss: 1.0758	time 5.20s
2024-06-10 21:17:09,794 - logger - INFO - Epoch 15/1000 5/11	loss: 1.0072	time 5.29s
2024-06-10 21:17:15,032 - logger - INFO - Epoch 15/1000 6/11	loss: 1.4146	time 5.24s
2024-06-10 21:17:20,210 - logger - INFO - Epoch 15/1000 7/11	loss: 1.7718	time 5.18s
2024-06-10 21:17:25,435 - logger - INFO - Epoch 15/1000 8/11	loss: 1.7765	time 5.22s
2024-06-10 21:17:30,671 - logger - INFO - Epoch 15/1000 9/11	loss: 1.6832	time 5.24s
2024-06-10 21:17:35,888 - logger - INFO - Epoch 15/1000 10/11	loss: 1.5995	time 5.22s
2024-06-10 21:17:41,108 - logger - INFO - Epoch 15/1000 11/11	loss: 1.5672	time 5.22s
2024-06-10 21:17:41,205 - logger - INFO - Final training  14/999	loss: 1.5672	time 58.25s
2024-06-10 21:17:41,207 - logger - INFO - 0	Mon Jun 10 21:17:41 2024	Epoch: 15
2024-06-10 21:17:47,125 - logger - INFO - Epoch 16/1000 1/11	loss: 1.6980	time 5.92s
2024-06-10 21:17:52,481 - logger - INFO - Epoch 16/1000 2/11	loss: 1.0267	time 5.35s
2024-06-10 21:17:57,663 - logger - INFO - Epoch 16/1000 3/11	loss: 2.3796	time 5.18s
2024-06-10 21:18:02,842 - logger - INFO - Epoch 16/1000 4/11	loss: 2.4386	time 5.18s
2024-06-10 21:18:08,047 - logger - INFO - Epoch 16/1000 5/11	loss: 2.0676	time 5.20s
2024-06-10 21:18:13,336 - logger - INFO - Epoch 16/1000 6/11	loss: 2.0316	time 5.29s
2024-06-10 21:18:18,517 - logger - INFO - Epoch 16/1000 7/11	loss: 1.9324	time 5.18s
2024-06-10 21:18:23,691 - logger - INFO - Epoch 16/1000 8/11	loss: 1.7995	time 5.17s
2024-06-10 21:18:28,925 - logger - INFO - Epoch 16/1000 9/11	loss: 1.7845	time 5.23s
2024-06-10 21:18:34,133 - logger - INFO - Epoch 16/1000 10/11	loss: 1.7104	time 5.21s
