2024-06-10 04:11:23,266 - logger - INFO - 0 gpu 2
2024-06-10 04:11:23,267 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 04:11:23,799 - logger - INFO - Total parameters count 62186659
2024-06-10 04:11:24,918 - logger - INFO - Writing Tensorboard logs to ./results/pet-fold1
2024-06-10 04:11:24,919 - logger - INFO - 0	Mon Jun 10 04:11:24 2024	Epoch: 0
2024-06-10 06:46:29,052 - logger - INFO - Epoch 150/1000 8/11	loss: 2.1039	time 5.16s
2024-06-10 06:46:34,247 - logger - INFO - Epoch 150/1000 9/11	loss: 1.9353	time 5.19s
2024-06-10 06:46:39,429 - logger - INFO - Epoch 150/1000 10/11	loss: 1.7993	time 5.18s
2024-06-10 06:46:44,658 - logger - INFO - Epoch 150/1000 11/11	loss: 1.7215	time 5.23s
2024-06-10 06:46:44,748 - logger - INFO - Final training  149/999	loss: 1.7215	time 57.61s
2024-06-10 06:46:44,749 - logger - INFO - 0	Mon Jun 10 06:46:44 2024	Epoch: 150
2024-06-10 06:46:50,276 - logger - INFO - Epoch 151/1000 1/11	loss: 0.7984	time 5.53s
2024-06-10 06:46:55,518 - logger - INFO - Epoch 151/1000 2/11	loss: 0.6679	time 5.24s
2024-06-10 06:47:00,668 - logger - INFO - Epoch 151/1000 3/11	loss: 0.6081	time 5.15s
2024-06-10 06:47:05,859 - logger - INFO - Epoch 151/1000 4/11	loss: 2.3812	time 5.19s
2024-06-10 06:47:11,021 - logger - INFO - Epoch 151/1000 5/11	loss: 1.9944	time 5.16s
2024-06-10 06:47:16,297 - logger - INFO - Epoch 151/1000 6/11	loss: 1.8458	time 5.28s
2024-06-10 06:47:21,464 - logger - INFO - Epoch 151/1000 7/11	loss: 1.7131	time 5.17s
2024-06-10 06:47:26,627 - logger - INFO - Epoch 151/1000 8/11	loss: 1.5995	time 5.16s
2024-06-10 06:47:31,809 - logger - INFO - Epoch 151/1000 9/11	loss: 1.5694	time 5.18s
2024-06-10 06:47:37,002 - logger - INFO - Epoch 151/1000 10/11	loss: 1.4448	time 5.19s
2024-06-10 06:47:42,186 - logger - INFO - Epoch 151/1000 11/11	loss: 1.3772	time 5.18s
2024-06-10 06:47:42,266 - logger - INFO - Final training  150/999	loss: 1.3772	time 57.52s
2024-06-10 06:47:42,267 - logger - INFO - 0	Mon Jun 10 06:47:42 2024	Epoch: 151
2024-06-10 06:47:47,854 - logger - INFO - Epoch 152/1000 1/11	loss: 1.2931	time 5.59s
2024-06-10 06:47:53,054 - logger - INFO - Epoch 152/1000 2/11	loss: 1.2755	time 5.20s
2024-06-10 06:47:58,249 - logger - INFO - Epoch 152/1000 3/11	loss: 1.1381	time 5.20s
2024-06-10 06:48:03,408 - logger - INFO - Epoch 152/1000 4/11	loss: 1.1208	time 5.16s
2024-06-10 06:48:08,603 - logger - INFO - Epoch 152/1000 5/11	loss: 0.9242	time 5.20s
2024-06-10 06:48:13,822 - logger - INFO - Epoch 152/1000 6/11	loss: 2.8899	time 5.22s
2024-06-10 06:48:19,011 - logger - INFO - Epoch 152/1000 7/11	loss: 2.6191	time 5.19s
2024-06-10 06:48:24,163 - logger - INFO - Epoch 152/1000 8/11	loss: 2.3739	time 5.15s
2024-06-10 06:48:29,358 - logger - INFO - Epoch 152/1000 9/11	loss: 2.1287	time 5.20s
2024-06-10 06:48:34,599 - logger - INFO - Epoch 152/1000 10/11	loss: 2.0277	time 5.24s
2024-06-10 06:48:39,794 - logger - INFO - Epoch 152/1000 11/11	loss: 1.9047	time 5.19s
2024-06-10 06:48:39,887 - logger - INFO - Final training  151/999	loss: 1.9047	time 57.62s
2024-06-10 06:48:39,887 - logger - INFO - 0	Mon Jun 10 06:48:39 2024	Epoch: 152
2024-06-10 06:48:45,443 - logger - INFO - Epoch 153/1000 1/11	loss: 6.5380	time 5.55s
2024-06-10 06:48:50,707 - logger - INFO - Epoch 153/1000 2/11	loss: 3.7326	time 5.26s
2024-06-10 06:48:55,856 - logger - INFO - Epoch 153/1000 3/11	loss: 3.1505	time 5.15s
2024-06-10 06:49:01,026 - logger - INFO - Epoch 153/1000 4/11	loss: 3.2247	time 5.17s
2024-06-10 06:49:06,204 - logger - INFO - Epoch 153/1000 5/11	loss: 2.6488	time 5.18s
2024-06-10 06:49:11,463 - logger - INFO - Epoch 153/1000 6/11	loss: 2.2750	time 5.26s
2024-06-10 06:49:16,627 - logger - INFO - Epoch 153/1000 7/11	loss: 1.9790	time 5.16s
2024-06-10 06:49:21,791 - logger - INFO - Epoch 153/1000 8/11	loss: 1.8033	time 5.16s
2024-06-10 06:49:26,974 - logger - INFO - Epoch 153/1000 9/11	loss: 1.6928	time 5.18s
2024-06-10 06:49:32,152 - logger - INFO - Epoch 153/1000 10/11	loss: 1.6074	time 5.18s
2024-06-10 06:49:37,341 - logger - INFO - Epoch 153/1000 11/11	loss: 1.5188	time 5.19s
2024-06-10 06:49:37,428 - logger - INFO - Final training  152/999	loss: 1.5188	time 57.54s
2024-06-10 06:49:37,429 - logger - INFO - 0	Mon Jun 10 06:49:37 2024	Epoch: 153
2024-06-10 06:49:43,064 - logger - INFO - Epoch 154/1000 1/11	loss: 0.3062	time 5.63s
2024-06-10 06:49:48,288 - logger - INFO - Epoch 154/1000 2/11	loss: 0.2720	time 5.22s
2024-06-10 06:49:53,443 - logger - INFO - Epoch 154/1000 3/11	loss: 0.5502	time 5.15s
2024-06-10 06:49:58,607 - logger - INFO - Epoch 154/1000 4/11	loss: 0.4723	time 5.16s
2024-06-10 06:50:03,826 - logger - INFO - Epoch 154/1000 5/11	loss: 0.5111	time 5.22s
2024-06-10 06:50:09,051 - logger - INFO - Epoch 154/1000 6/11	loss: 0.8835	time 5.22s
2024-06-10 06:50:14,208 - logger - INFO - Epoch 154/1000 7/11	loss: 0.8841	time 5.16s
2024-06-10 06:50:19,367 - logger - INFO - Epoch 154/1000 8/11	loss: 0.8376	time 5.16s
2024-06-10 06:50:24,555 - logger - INFO - Epoch 154/1000 9/11	loss: 0.8405	time 5.19s
2024-06-10 06:50:29,735 - logger - INFO - Epoch 154/1000 10/11	loss: 1.1792	time 5.18s
2024-06-10 06:50:34,921 - logger - INFO - Epoch 154/1000 11/11	loss: 1.0886	time 5.19s
2024-06-10 06:50:35,008 - logger - INFO - Final training  153/999	loss: 1.0886	time 57.58s
2024-06-10 06:50:35,009 - logger - INFO - 0	Mon Jun 10 06:50:35 2024	Epoch: 154
2024-06-10 06:50:40,574 - logger - INFO - Epoch 155/1000 1/11	loss: 0.1957	time 5.56s
2024-06-10 06:50:45,752 - logger - INFO - Epoch 155/1000 2/11	loss: 0.7483	time 5.18s
2024-06-10 06:50:50,908 - logger - INFO - Epoch 155/1000 3/11	loss: 1.2943	time 5.16s
2024-06-10 06:50:56,209 - logger - INFO - Epoch 155/1000 4/11	loss: 1.0336	time 5.30s
2024-06-10 06:51:01,370 - logger - INFO - Epoch 155/1000 5/11	loss: 0.9782	time 5.16s
2024-06-10 06:51:06,531 - logger - INFO - Epoch 155/1000 6/11	loss: 0.8806	time 5.16s
2024-06-10 06:51:11,693 - logger - INFO - Epoch 155/1000 7/11	loss: 0.8453	time 5.16s
2024-06-10 06:51:16,913 - logger - INFO - Epoch 155/1000 8/11	loss: 0.7520	time 5.22s
2024-06-10 06:51:22,079 - logger - INFO - Epoch 155/1000 9/11	loss: 0.7506	time 5.17s
2024-06-10 06:51:27,271 - logger - INFO - Epoch 155/1000 10/11	loss: 0.7173	time 5.19s
2024-06-10 06:51:32,454 - logger - INFO - Epoch 155/1000 11/11	loss: 0.7040	time 5.18s
2024-06-10 06:51:32,547 - logger - INFO - Final training  154/999	loss: 0.7040	time 57.54s
2024-06-10 06:51:32,548 - logger - INFO - 0	Mon Jun 10 06:51:32 2024	Epoch: 155
2024-06-10 06:51:38,196 - logger - INFO - Epoch 156/1000 1/11	loss: 0.8175	time 5.65s
2024-06-10 06:51:43,354 - logger - INFO - Epoch 156/1000 2/11	loss: 0.6859	time 5.16s
2024-06-10 06:51:48,514 - logger - INFO - Epoch 156/1000 3/11	loss: 0.8283	time 5.16s
2024-06-10 06:51:53,661 - logger - INFO - Epoch 156/1000 4/11	loss: 1.1387	time 5.15s
2024-06-10 06:51:58,942 - logger - INFO - Epoch 156/1000 5/11	loss: 1.0241	time 5.28s
2024-06-10 06:52:04,093 - logger - INFO - Epoch 156/1000 6/11	loss: 1.0762	time 5.15s
2024-06-10 06:52:09,258 - logger - INFO - Epoch 156/1000 7/11	loss: 1.1064	time 5.17s
2024-06-10 06:52:14,405 - logger - INFO - Epoch 156/1000 8/11	loss: 1.0093	time 5.15s
2024-06-10 06:52:19,594 - logger - INFO - Epoch 156/1000 9/11	loss: 1.1707	time 5.19s
2024-06-10 06:52:24,786 - logger - INFO - Epoch 156/1000 10/11	loss: 1.1079	time 5.19s
2024-06-10 06:52:29,969 - logger - INFO - Epoch 156/1000 11/11	loss: 1.0985	time 5.18s
2024-06-10 06:52:30,052 - logger - INFO - Final training  155/999	loss: 1.0985	time 57.50s
2024-06-10 06:52:30,053 - logger - INFO - 0	Mon Jun 10 06:52:30 2024	Epoch: 156
2024-06-10 06:52:35,618 - logger - INFO - Epoch 157/1000 1/11	loss: 1.4140	time 5.56s
2024-06-10 06:52:40,801 - logger - INFO - Epoch 157/1000 2/11	loss: 1.3809	time 5.18s
2024-06-10 06:52:46,004 - logger - INFO - Epoch 157/1000 3/11	loss: 1.1779	time 5.20s
2024-06-10 06:52:51,161 - logger - INFO - Epoch 157/1000 4/11	loss: 3.8959	time 5.16s
2024-06-10 06:52:56,343 - logger - INFO - Epoch 157/1000 5/11	loss: 3.3914	time 5.18s
2024-06-10 06:53:01,581 - logger - INFO - Epoch 157/1000 6/11	loss: 2.9733	time 5.24s
2024-06-10 06:53:06,733 - logger - INFO - Epoch 157/1000 7/11	loss: 2.6139	time 5.15s
2024-06-10 06:53:11,921 - logger - INFO - Epoch 157/1000 8/11	loss: 2.3976	time 5.19s
2024-06-10 06:53:17,097 - logger - INFO - Epoch 157/1000 9/11	loss: 2.2211	time 5.18s
2024-06-10 06:53:22,291 - logger - INFO - Epoch 157/1000 10/11	loss: 2.0490	time 5.19s
2024-06-10 06:53:27,493 - logger - INFO - Epoch 157/1000 11/11	loss: 1.8996	time 5.20s
2024-06-10 06:53:27,573 - logger - INFO - Final training  156/999	loss: 1.8996	time 57.52s
2024-06-10 06:53:27,574 - logger - INFO - 0	Mon Jun 10 06:53:27 2024	Epoch: 157
2024-06-10 06:53:33,150 - logger - INFO - Epoch 158/1000 1/11	loss: 0.2554	time 5.57s
2024-06-10 06:53:38,310 - logger - INFO - Epoch 158/1000 2/11	loss: 0.5880	time 5.16s
2024-06-10 06:53:43,467 - logger - INFO - Epoch 158/1000 3/11	loss: 0.6184	time 5.16s
2024-06-10 06:53:48,749 - logger - INFO - Epoch 158/1000 4/11	loss: 0.6328	time 5.28s
2024-06-10 06:53:53,902 - logger - INFO - Epoch 158/1000 5/11	loss: 0.7421	time 5.15s
2024-06-10 06:53:59,059 - logger - INFO - Epoch 158/1000 6/11	loss: 0.6895	time 5.16s
2024-06-10 06:54:04,224 - logger - INFO - Epoch 158/1000 7/11	loss: 0.6635	time 5.16s
2024-06-10 06:54:09,419 - logger - INFO - Epoch 158/1000 8/11	loss: 0.6056	time 5.20s
2024-06-10 06:54:14,619 - logger - INFO - Epoch 158/1000 9/11	loss: 0.6736	time 5.20s
2024-06-10 06:54:19,813 - logger - INFO - Epoch 158/1000 10/11	loss: 0.6318	time 5.19s
2024-06-10 06:54:24,994 - logger - INFO - Epoch 158/1000 11/11	loss: 0.6852	time 5.18s
2024-06-10 06:54:25,079 - logger - INFO - Final training  157/999	loss: 0.6852	time 57.50s
2024-06-10 06:54:25,079 - logger - INFO - 0	Mon Jun 10 06:54:25 2024	Epoch: 158
2024-06-10 06:54:30,753 - logger - INFO - Epoch 159/1000 1/11	loss: 0.0659	time 5.67s
2024-06-10 06:54:35,906 - logger - INFO - Epoch 159/1000 2/11	loss: 0.6120	time 5.15s
2024-06-10 06:54:41,081 - logger - INFO - Epoch 159/1000 3/11	loss: 0.6164	time 5.17s
2024-06-10 06:54:46,242 - logger - INFO - Epoch 159/1000 4/11	loss: 0.5265	time 5.16s
2024-06-10 06:54:51,448 - logger - INFO - Epoch 159/1000 5/11	loss: 0.4631	time 5.21s
2024-06-10 06:54:56,611 - logger - INFO - Epoch 159/1000 6/11	loss: 0.5578	time 5.16s
2024-06-10 06:55:01,775 - logger - INFO - Epoch 159/1000 7/11	loss: 0.7326	time 5.16s
2024-06-10 06:55:06,943 - logger - INFO - Epoch 159/1000 8/11	loss: 0.6984	time 5.17s
2024-06-10 06:55:12,122 - logger - INFO - Epoch 159/1000 9/11	loss: 0.7018	time 5.18s
2024-06-10 06:55:17,313 - logger - INFO - Epoch 159/1000 10/11	loss: 0.6760	time 5.19s
2024-06-10 06:55:22,510 - logger - INFO - Epoch 159/1000 11/11	loss: 1.6685	time 5.20s
2024-06-10 06:55:22,591 - logger - INFO - Final training  158/999	loss: 1.6685	time 57.51s
2024-06-10 06:55:22,592 - logger - INFO - 0	Mon Jun 10 06:55:22 2024	Epoch: 159
2024-06-10 06:55:28,162 - logger - INFO - Epoch 160/1000 1/11	loss: 14.2171	time 5.57s
2024-06-10 06:55:33,342 - logger - INFO - Epoch 160/1000 2/11	loss: 7.4768	time 5.18s
2024-06-10 06:55:38,502 - logger - INFO - Epoch 160/1000 3/11	loss: 5.2164	time 5.16s
2024-06-10 06:55:43,754 - logger - INFO - Epoch 160/1000 4/11	loss: 4.0489	time 5.25s
2024-06-10 06:55:48,950 - logger - INFO - Epoch 160/1000 5/11	loss: 3.4379	time 5.20s
2024-06-10 06:55:54,115 - logger - INFO - Epoch 160/1000 6/11	loss: 3.0077	time 5.16s
2024-06-10 06:55:59,271 - logger - INFO - Epoch 160/1000 7/11	loss: 2.6504	time 5.16s
2024-06-10 06:56:04,461 - logger - INFO - Epoch 160/1000 8/11	loss: 2.4067	time 5.19s
2024-06-10 06:56:09,649 - logger - INFO - Epoch 160/1000 9/11	loss: 2.2193	time 5.19s
2024-06-10 06:56:14,862 - logger - INFO - Epoch 160/1000 10/11	loss: 2.0515	time 5.21s
2024-06-10 06:56:20,055 - logger - INFO - Epoch 160/1000 11/11	loss: 2.0181	time 5.19s
2024-06-10 06:56:20,143 - logger - INFO - Final training  159/999	loss: 2.0181	time 57.55s
2024-06-10 06:56:20,144 - logger - INFO - 0	Mon Jun 10 06:56:20 2024	Epoch: 160
2024-06-10 06:56:25,681 - logger - INFO - Epoch 161/1000 1/11	loss: 0.6616	time 5.53s
2024-06-10 06:56:30,879 - logger - INFO - Epoch 161/1000 2/11	loss: 0.9535	time 5.20s
2024-06-10 06:56:36,046 - logger - INFO - Epoch 161/1000 3/11	loss: 0.8547	time 5.17s
2024-06-10 06:56:41,301 - logger - INFO - Epoch 161/1000 4/11	loss: 0.6616	time 5.26s
2024-06-10 06:56:46,450 - logger - INFO - Epoch 161/1000 5/11	loss: 0.7156	time 5.15s
2024-06-10 06:56:51,642 - logger - INFO - Epoch 161/1000 6/11	loss: 0.6720	time 5.19s
2024-06-10 06:56:56,792 - logger - INFO - Epoch 161/1000 7/11	loss: 0.6908	time 5.15s
2024-06-10 06:57:02,015 - logger - INFO - Epoch 161/1000 8/11	loss: 0.8273	time 5.22s
2024-06-10 06:57:07,205 - logger - INFO - Epoch 161/1000 9/11	loss: 0.9858	time 5.19s
2024-06-10 06:57:12,407 - logger - INFO - Epoch 161/1000 10/11	loss: 1.0882	time 5.20s
2024-06-10 06:57:17,598 - logger - INFO - Epoch 161/1000 11/11	loss: 1.0332	time 5.19s
2024-06-10 06:57:17,689 - logger - INFO - Final training  160/999	loss: 1.0332	time 57.54s
2024-06-10 06:57:17,690 - logger - INFO - 0	Mon Jun 10 06:57:17 2024	Epoch: 161
2024-06-10 06:57:23,337 - logger - INFO - Epoch 162/1000 1/11	loss: 0.8742	time 5.65s
2024-06-10 06:57:28,553 - logger - INFO - Epoch 162/1000 2/11	loss: 0.4954	time 5.22s
2024-06-10 06:57:33,714 - logger - INFO - Epoch 162/1000 3/11	loss: 0.5654	time 5.16s
2024-06-10 06:57:38,876 - logger - INFO - Epoch 162/1000 4/11	loss: 0.5462	time 5.16s
2024-06-10 06:57:44,067 - logger - INFO - Epoch 162/1000 5/11	loss: 1.1302	time 5.19s
2024-06-10 06:57:49,257 - logger - INFO - Epoch 162/1000 6/11	loss: 0.9621	time 5.19s
2024-06-10 06:57:54,418 - logger - INFO - Epoch 162/1000 7/11	loss: 1.1301	time 5.16s
2024-06-10 06:57:59,571 - logger - INFO - Epoch 162/1000 8/11	loss: 1.8250	time 5.15s
2024-06-10 06:58:04,771 - logger - INFO - Epoch 162/1000 9/11	loss: 1.7011	time 5.20s
2024-06-10 06:58:09,970 - logger - INFO - Epoch 162/1000 10/11	loss: 1.6378	time 5.20s
2024-06-10 06:58:15,175 - logger - INFO - Epoch 162/1000 11/11	loss: 1.5525	time 5.20s
2024-06-10 06:58:15,263 - logger - INFO - Final training  161/999	loss: 1.5525	time 57.57s
2024-06-10 06:58:15,264 - logger - INFO - 0	Mon Jun 10 06:58:15 2024	Epoch: 162
2024-06-10 06:58:20,908 - logger - INFO - Epoch 163/1000 1/11	loss: 0.2345	time 5.64s
2024-06-10 06:58:26,147 - logger - INFO - Epoch 163/1000 2/11	loss: 8.2501	time 5.24s
2024-06-10 06:58:31,322 - logger - INFO - Epoch 163/1000 3/11	loss: 5.8034	time 5.18s
2024-06-10 06:58:36,485 - logger - INFO - Epoch 163/1000 4/11	loss: 4.6102	time 5.16s
2024-06-10 06:58:41,685 - logger - INFO - Epoch 163/1000 5/11	loss: 3.7874	time 5.20s
2024-06-10 06:58:46,939 - logger - INFO - Epoch 163/1000 6/11	loss: 3.2899	time 5.25s
2024-06-10 06:58:52,096 - logger - INFO - Epoch 163/1000 7/11	loss: 3.0284	time 5.16s
2024-06-10 06:58:57,252 - logger - INFO - Epoch 163/1000 8/11	loss: 2.7481	time 5.16s
2024-06-10 06:59:02,439 - logger - INFO - Epoch 163/1000 9/11	loss: 2.5176	time 5.19s
2024-06-10 06:59:07,634 - logger - INFO - Epoch 163/1000 10/11	loss: 2.2753	time 5.19s
2024-06-10 06:59:12,821 - logger - INFO - Epoch 163/1000 11/11	loss: 2.1481	time 5.19s
2024-06-10 06:59:12,907 - logger - INFO - Final training  162/999	loss: 2.1481	time 57.64s
2024-06-10 06:59:12,908 - logger - INFO - 0	Mon Jun 10 06:59:12 2024	Epoch: 163
2024-06-10 06:59:18,475 - logger - INFO - Epoch 164/1000 1/11	loss: 1.5567	time 5.57s
2024-06-10 06:59:23,630 - logger - INFO - Epoch 164/1000 2/11	loss: 1.2147	time 5.16s
2024-06-10 06:59:28,816 - logger - INFO - Epoch 164/1000 3/11	loss: 1.1053	time 5.19s
2024-06-10 06:59:34,062 - logger - INFO - Epoch 164/1000 4/11	loss: 0.8533	time 5.25s
2024-06-10 06:59:39,225 - logger - INFO - Epoch 164/1000 5/11	loss: 0.7226	time 5.16s
2024-06-10 06:59:44,377 - logger - INFO - Epoch 164/1000 6/11	loss: 0.7468	time 5.15s
2024-06-10 06:59:49,563 - logger - INFO - Epoch 164/1000 7/11	loss: 0.7387	time 5.19s
2024-06-10 06:59:54,753 - logger - INFO - Epoch 164/1000 8/11	loss: 0.7016	time 5.19s
2024-06-10 06:59:59,961 - logger - INFO - Epoch 164/1000 9/11	loss: 0.6475	time 5.21s
2024-06-10 07:00:05,152 - logger - INFO - Epoch 164/1000 10/11	loss: 0.7914	time 5.19s
2024-06-10 07:00:10,339 - logger - INFO - Epoch 164/1000 11/11	loss: 0.8623	time 5.19s
2024-06-10 07:00:10,428 - logger - INFO - Final training  163/999	loss: 0.8623	time 57.52s
2024-06-10 07:00:10,429 - logger - INFO - 0	Mon Jun 10 07:00:10 2024	Epoch: 164
2024-06-10 07:00:16,100 - logger - INFO - Epoch 165/1000 1/11	loss: 1.1473	time 5.67s
2024-06-10 07:00:21,253 - logger - INFO - Epoch 165/1000 2/11	loss: 0.6704	time 5.15s
2024-06-10 07:00:26,427 - logger - INFO - Epoch 165/1000 3/11	loss: 0.8165	time 5.17s
2024-06-10 07:00:31,580 - logger - INFO - Epoch 165/1000 4/11	loss: 0.7697	time 5.15s
2024-06-10 07:00:36,826 - logger - INFO - Epoch 165/1000 5/11	loss: 3.2400	time 5.25s
2024-06-10 07:00:42,009 - logger - INFO - Epoch 165/1000 6/11	loss: 2.8673	time 5.18s
2024-06-10 07:00:47,160 - logger - INFO - Epoch 165/1000 7/11	loss: 2.5629	time 5.15s
2024-06-10 07:00:52,313 - logger - INFO - Epoch 165/1000 8/11	loss: 2.4380	time 5.15s
2024-06-10 07:00:57,494 - logger - INFO - Epoch 165/1000 9/11	loss: 2.2286	time 5.18s
2024-06-10 07:01:02,677 - logger - INFO - Epoch 165/1000 10/11	loss: 2.1033	time 5.18s
2024-06-10 07:01:07,879 - logger - INFO - Epoch 165/1000 11/11	loss: 1.9350	time 5.20s
2024-06-10 07:01:07,969 - logger - INFO - Final training  164/999	loss: 1.9350	time 57.54s
2024-06-10 07:01:07,969 - logger - INFO - 0	Mon Jun 10 07:01:07 2024	Epoch: 165
2024-06-10 07:01:13,515 - logger - INFO - Epoch 166/1000 1/11	loss: 1.1161	time 5.54s
2024-06-10 07:01:18,698 - logger - INFO - Epoch 166/1000 2/11	loss: 0.8955	time 5.18s
2024-06-10 07:01:23,854 - logger - INFO - Epoch 166/1000 3/11	loss: 0.7035	time 5.16s
2024-06-10 07:01:29,116 - logger - INFO - Epoch 166/1000 4/11	loss: 0.7966	time 5.26s
2024-06-10 07:01:34,272 - logger - INFO - Epoch 166/1000 5/11	loss: 0.7359	time 5.16s
2024-06-10 07:01:39,464 - logger - INFO - Epoch 166/1000 6/11	loss: 0.6589	time 5.19s
2024-06-10 07:01:44,624 - logger - INFO - Epoch 166/1000 7/11	loss: 0.6824	time 5.16s
2024-06-10 07:01:49,805 - logger - INFO - Epoch 166/1000 8/11	loss: 0.6068	time 5.18s
2024-06-10 07:01:54,989 - logger - INFO - Epoch 166/1000 9/11	loss: 1.4698	time 5.18s
2024-06-10 07:02:00,184 - logger - INFO - Epoch 166/1000 10/11	loss: 1.3397	time 5.20s
2024-06-10 07:02:05,373 - logger - INFO - Epoch 166/1000 11/11	loss: 1.3435	time 5.19s
2024-06-10 07:02:05,459 - logger - INFO - Final training  165/999	loss: 1.3435	time 57.49s
2024-06-10 07:02:05,460 - logger - INFO - 0	Mon Jun 10 07:02:05 2024	Epoch: 166
2024-06-10 07:02:11,049 - logger - INFO - Epoch 167/1000 1/11	loss: 0.4133	time 5.59s
2024-06-10 07:02:16,250 - logger - INFO - Epoch 167/1000 2/11	loss: 0.4104	time 5.20s
2024-06-10 07:02:21,405 - logger - INFO - Epoch 167/1000 3/11	loss: 0.3613	time 5.16s
2024-06-10 07:02:26,591 - logger - INFO - Epoch 167/1000 4/11	loss: 0.4184	time 5.18s
2024-06-10 07:02:31,824 - logger - INFO - Epoch 167/1000 5/11	loss: 3.9590	time 5.23s
2024-06-10 07:02:37,038 - logger - INFO - Epoch 167/1000 6/11	loss: 3.4649	time 5.21s
2024-06-10 07:02:42,223 - logger - INFO - Epoch 167/1000 7/11	loss: 3.0616	time 5.18s
2024-06-10 07:02:47,378 - logger - INFO - Epoch 167/1000 8/11	loss: 2.8996	time 5.16s
2024-06-10 07:02:52,558 - logger - INFO - Epoch 167/1000 9/11	loss: 2.6257	time 5.18s
2024-06-10 07:02:57,758 - logger - INFO - Epoch 167/1000 10/11	loss: 2.4068	time 5.20s
2024-06-10 07:03:03,113 - logger - INFO - Epoch 167/1000 11/11	loss: 2.3193	time 5.35s
2024-06-10 07:03:03,203 - logger - INFO - Final training  166/999	loss: 2.3193	time 57.74s
2024-06-10 07:03:03,204 - logger - INFO - 0	Mon Jun 10 07:03:03 2024	Epoch: 167
2024-06-10 07:03:08,762 - logger - INFO - Epoch 168/1000 1/11	loss: 1.0757	time 5.56s
2024-06-10 07:03:13,952 - logger - INFO - Epoch 168/1000 2/11	loss: 6.8866	time 5.19s
2024-06-10 07:03:19,112 - logger - INFO - Epoch 168/1000 3/11	loss: 4.8205	time 5.16s
2024-06-10 07:03:24,357 - logger - INFO - Epoch 168/1000 4/11	loss: 3.9419	time 5.24s
2024-06-10 07:03:29,517 - logger - INFO - Epoch 168/1000 5/11	loss: 3.4781	time 5.16s
2024-06-10 07:03:34,705 - logger - INFO - Epoch 168/1000 6/11	loss: 3.4346	time 5.19s
2024-06-10 07:03:39,879 - logger - INFO - Epoch 168/1000 7/11	loss: 3.3469	time 5.17s
2024-06-10 07:03:45,075 - logger - INFO - Epoch 168/1000 8/11	loss: 2.9792	time 5.20s
2024-06-10 07:03:50,261 - logger - INFO - Epoch 168/1000 9/11	loss: 2.7836	time 5.19s
2024-06-10 07:03:55,444 - logger - INFO - Epoch 168/1000 10/11	loss: 2.6526	time 5.18s
2024-06-10 07:04:00,658 - logger - INFO - Epoch 168/1000 11/11	loss: 2.4304	time 5.21s
2024-06-10 07:04:00,749 - logger - INFO - Final training  167/999	loss: 2.4304	time 57.55s
2024-06-10 07:04:00,749 - logger - INFO - 0	Mon Jun 10 07:04:00 2024	Epoch: 168
2024-06-10 07:04:06,316 - logger - INFO - Epoch 169/1000 1/11	loss: 1.0688	time 5.57s
2024-06-10 07:04:11,495 - logger - INFO - Epoch 169/1000 2/11	loss: 1.3236	time 5.18s
2024-06-10 07:04:16,768 - logger - INFO - Epoch 169/1000 3/11	loss: 0.9577	time 5.27s
2024-06-10 07:04:21,938 - logger - INFO - Epoch 169/1000 4/11	loss: 1.2701	time 5.17s
2024-06-10 07:04:27,123 - logger - INFO - Epoch 169/1000 5/11	loss: 1.1290	time 5.18s
2024-06-10 07:04:32,283 - logger - INFO - Epoch 169/1000 6/11	loss: 1.0300	time 5.16s
2024-06-10 07:04:37,487 - logger - INFO - Epoch 169/1000 7/11	loss: 1.0416	time 5.20s
2024-06-10 07:04:42,645 - logger - INFO - Epoch 169/1000 8/11	loss: 0.9964	time 5.16s
2024-06-10 07:04:47,837 - logger - INFO - Epoch 169/1000 9/11	loss: 0.9186	time 5.19s
2024-06-10 07:04:53,017 - logger - INFO - Epoch 169/1000 10/11	loss: 0.9084	time 5.18s
2024-06-10 07:04:58,200 - logger - INFO - Epoch 169/1000 11/11	loss: 0.9155	time 5.18s
2024-06-10 07:04:58,291 - logger - INFO - Final training  168/999	loss: 0.9155	time 57.54s
2024-06-10 07:04:58,291 - logger - INFO - 0	Mon Jun 10 07:04:58 2024	Epoch: 169
2024-06-10 07:05:04,044 - logger - INFO - Epoch 170/1000 1/11	loss: 0.7777	time 5.75s
2024-06-10 07:05:09,204 - logger - INFO - Epoch 170/1000 2/11	loss: 1.3949	time 5.16s
2024-06-10 07:05:14,365 - logger - INFO - Epoch 170/1000 3/11	loss: 1.1057	time 5.16s
2024-06-10 07:05:19,520 - logger - INFO - Epoch 170/1000 4/11	loss: 0.8737	time 5.15s
2024-06-10 07:05:24,711 - logger - INFO - Epoch 170/1000 5/11	loss: 0.8497	time 5.19s
2024-06-10 07:05:29,893 - logger - INFO - Epoch 170/1000 6/11	loss: 0.8419	time 5.18s
2024-06-10 07:05:35,049 - logger - INFO - Epoch 170/1000 7/11	loss: 0.9662	time 5.16s
2024-06-10 07:05:40,212 - logger - INFO - Epoch 170/1000 8/11	loss: 0.8682	time 5.16s
