2024-06-12 07:59:13,568 - logger - INFO - 0 gpu 2
2024-06-12 07:59:13,570 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 07:59:14,145 - logger - INFO - Total parameters count 62186659
2024-06-12 08:16:05,171 - logger - INFO - 0	Wed Jun 12 08:16:05 2024	Epoch: 13
2024-06-12 08:16:10,961 - logger - INFO - Epoch 14/1000 1/12	loss: 1.8028	time 5.79s
2024-06-12 08:16:16,217 - logger - INFO - Epoch 14/1000 2/12	loss: 1.9598	time 5.26s
2024-06-12 08:16:21,477 - logger - INFO - Epoch 14/1000 3/12	loss: 1.4724	time 5.26s
2024-06-12 08:16:26,774 - logger - INFO - Epoch 14/1000 4/12	loss: 1.4049	time 5.30s
2024-06-12 08:16:32,132 - logger - INFO - Epoch 14/1000 5/12	loss: 1.4106	time 5.36s
2024-06-12 08:16:37,379 - logger - INFO - Epoch 14/1000 6/12	loss: 1.3394	time 5.25s
2024-06-12 08:16:42,665 - logger - INFO - Epoch 14/1000 7/12	loss: 1.2766	time 5.29s
2024-06-12 08:16:47,920 - logger - INFO - Epoch 14/1000 8/12	loss: 1.2139	time 5.25s
2024-06-12 08:16:53,242 - logger - INFO - Epoch 14/1000 9/12	loss: 1.3767	time 5.32s
2024-06-12 08:16:58,552 - logger - INFO - Epoch 14/1000 10/12	loss: 1.2976	time 5.31s
2024-06-12 08:17:03,877 - logger - INFO - Epoch 14/1000 11/12	loss: 2.5373	time 5.32s
2024-06-12 08:17:09,198 - logger - INFO - Epoch 14/1000 12/12	loss: 2.3852	time 5.32s
2024-06-12 08:17:09,307 - logger - INFO - Final training  13/999	loss: 2.3852	time 64.14s
2024-06-12 08:17:09,308 - logger - INFO - 0	Wed Jun 12 08:17:09 2024	Epoch: 14
2024-06-12 08:17:15,174 - logger - INFO - Epoch 15/1000 1/12	loss: 0.3756	time 5.86s
2024-06-12 08:17:20,483 - logger - INFO - Epoch 15/1000 2/12	loss: 0.7258	time 5.31s
2024-06-12 08:17:25,784 - logger - INFO - Epoch 15/1000 3/12	loss: 0.9946	time 5.30s
2024-06-12 08:17:31,055 - logger - INFO - Epoch 15/1000 4/12	loss: 1.2217	time 5.27s
2024-06-12 08:17:36,459 - logger - INFO - Epoch 15/1000 5/12	loss: 5.3544	time 5.40s
2024-06-12 08:17:41,782 - logger - INFO - Epoch 15/1000 6/12	loss: 4.5451	time 5.32s
2024-06-12 08:17:47,068 - logger - INFO - Epoch 15/1000 7/12	loss: 4.0145	time 5.29s
2024-06-12 08:17:52,345 - logger - INFO - Epoch 15/1000 8/12	loss: 3.6370	time 5.28s
2024-06-12 08:17:57,664 - logger - INFO - Epoch 15/1000 9/12	loss: 3.3447	time 5.32s
2024-06-12 08:18:02,953 - logger - INFO - Epoch 15/1000 10/12	loss: 3.2964	time 5.29s
2024-06-12 08:18:08,290 - logger - INFO - Epoch 15/1000 11/12	loss: 3.0503	time 5.34s
2024-06-12 08:18:13,651 - logger - INFO - Epoch 15/1000 12/12	loss: 2.8440	time 5.36s
2024-06-12 08:18:13,770 - logger - INFO - Final training  14/999	loss: 2.8440	time 64.46s
2024-06-12 08:18:13,771 - logger - INFO - 0	Wed Jun 12 08:18:13 2024	Epoch: 15
2024-06-12 08:18:19,534 - logger - INFO - Epoch 16/1000 1/12	loss: 0.9973	time 5.76s
2024-06-12 08:18:24,813 - logger - INFO - Epoch 16/1000 2/12	loss: 3.3131	time 5.28s
2024-06-12 08:18:30,113 - logger - INFO - Epoch 16/1000 3/12	loss: 2.8102	time 5.30s
2024-06-12 08:18:35,399 - logger - INFO - Epoch 16/1000 4/12	loss: 2.4726	time 5.29s
2024-06-12 08:18:40,766 - logger - INFO - Epoch 16/1000 5/12	loss: 2.2217	time 5.37s
2024-06-12 08:18:46,028 - logger - INFO - Epoch 16/1000 6/12	loss: 2.2091	time 5.26s
2024-06-12 08:18:51,356 - logger - INFO - Epoch 16/1000 7/12	loss: 2.0456	time 5.33s
2024-06-12 08:18:56,686 - logger - INFO - Epoch 16/1000 8/12	loss: 1.8320	time 5.33s
2024-06-12 08:19:02,016 - logger - INFO - Epoch 16/1000 9/12	loss: 1.7003	time 5.33s
2024-06-12 08:19:07,340 - logger - INFO - Epoch 16/1000 10/12	loss: 1.6459	time 5.32s
2024-06-12 08:19:12,647 - logger - INFO - Epoch 16/1000 11/12	loss: 1.6903	time 5.31s
2024-06-12 08:19:17,953 - logger - INFO - Epoch 16/1000 12/12	loss: 1.5893	time 5.31s
