2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:48:09,134 - logger - INFO - 0	Tue Jun 11 21:48:09 2024	Epoch: 9
2024-06-11 21:48:15,217 - logger - INFO - Epoch 10/1000 1/11	loss: 2.3508	time 6.08s
2024-06-11 21:48:20,524 - logger - INFO - Epoch 10/1000 2/11	loss: 4.3685	time 5.31s
2024-06-11 21:48:25,840 - logger - INFO - Epoch 10/1000 3/11	loss: 4.0711	time 5.32s
2024-06-11 21:48:31,181 - logger - INFO - Epoch 10/1000 4/11	loss: 3.3877	time 5.34s
2024-06-11 21:48:36,558 - logger - INFO - Epoch 10/1000 5/11	loss: 2.7814	time 5.38s
2024-06-11 21:48:41,882 - logger - INFO - Epoch 10/1000 6/11	loss: 2.4981	time 5.32s
2024-06-11 21:48:47,217 - logger - INFO - Epoch 10/1000 7/11	loss: 2.3495	time 5.33s
2024-06-11 21:48:52,536 - logger - INFO - Epoch 10/1000 8/11	loss: 2.1912	time 5.32s
2024-06-11 21:48:57,894 - logger - INFO - Epoch 10/1000 9/11	loss: 2.0587	time 5.36s
2024-06-11 21:49:03,251 - logger - INFO - Epoch 10/1000 10/11	loss: 2.0827	time 5.36s
2024-06-11 21:49:08,613 - logger - INFO - Epoch 10/1000 11/11	loss: 3.1573	time 5.36s
2024-06-11 21:49:08,736 - logger - INFO - Final training  9/999	loss: 3.1573	time 59.60s
2024-06-11 21:49:08,737 - logger - INFO - 0	Tue Jun 11 21:49:08 2024	Epoch: 10
2024-06-11 21:49:14,645 - logger - INFO - Epoch 11/1000 1/11	loss: 4.3532	time 5.91s
2024-06-11 21:49:20,009 - logger - INFO - Epoch 11/1000 2/11	loss: 4.3839	time 5.36s
2024-06-11 21:49:25,453 - logger - INFO - Epoch 11/1000 3/11	loss: 3.0349	time 5.44s
2024-06-11 21:49:30,773 - logger - INFO - Epoch 11/1000 4/11	loss: 2.5851	time 5.32s
2024-06-11 21:49:36,098 - logger - INFO - Epoch 11/1000 5/11	loss: 2.2967	time 5.32s
2024-06-11 21:49:41,480 - logger - INFO - Epoch 11/1000 6/11	loss: 1.9709	time 5.38s
2024-06-11 21:49:46,826 - logger - INFO - Epoch 11/1000 7/11	loss: 1.7874	time 5.35s
2024-06-11 21:49:52,150 - logger - INFO - Epoch 11/1000 8/11	loss: 1.7024	time 5.32s
2024-06-11 21:49:57,511 - logger - INFO - Epoch 11/1000 9/11	loss: 1.8286	time 5.36s
2024-06-11 21:50:02,864 - logger - INFO - Epoch 11/1000 10/11	loss: 1.7307	time 5.35s
2024-06-11 21:50:08,217 - logger - INFO - Epoch 11/1000 11/11	loss: 1.6866	time 5.35s
2024-06-11 21:50:08,332 - logger - INFO - Final training  10/999	loss: 1.6866	time 59.60s
2024-06-11 21:50:08,333 - logger - INFO - 0	Tue Jun 11 21:50:08 2024	Epoch: 11
2024-06-11 21:50:14,291 - logger - INFO - Epoch 12/1000 1/11	loss: 7.5870	time 5.96s
2024-06-11 21:50:19,632 - logger - INFO - Epoch 12/1000 2/11	loss: 4.5111	time 5.34s
2024-06-11 21:50:24,988 - logger - INFO - Epoch 12/1000 3/11	loss: 4.8124	time 5.35s
2024-06-11 21:50:30,471 - logger - INFO - Epoch 12/1000 4/11	loss: 3.8479	time 5.48s
2024-06-11 21:50:35,852 - logger - INFO - Epoch 12/1000 5/11	loss: 3.2938	time 5.38s
2024-06-11 21:50:41,190 - logger - INFO - Epoch 12/1000 6/11	loss: 2.8898	time 5.34s
2024-06-11 21:50:46,560 - logger - INFO - Epoch 12/1000 7/11	loss: 2.5976	time 5.37s
2024-06-11 21:50:51,963 - logger - INFO - Epoch 12/1000 8/11	loss: 2.3952	time 5.40s
2024-06-11 21:50:57,334 - logger - INFO - Epoch 12/1000 9/11	loss: 2.5670	time 5.37s
2024-06-11 21:51:02,722 - logger - INFO - Epoch 12/1000 10/11	loss: 2.4226	time 5.39s
2024-06-11 21:51:08,118 - logger - INFO - Epoch 12/1000 11/11	loss: 2.2732	time 5.40s
2024-06-11 21:51:08,283 - logger - INFO - Final training  11/999	loss: 2.2732	time 59.95s
2024-06-11 21:51:08,284 - logger - INFO - 0	Tue Jun 11 21:51:08 2024	Epoch: 12
2024-06-11 21:51:14,587 - logger - INFO - Epoch 13/1000 1/11	loss: 2.3867	time 6.30s
2024-06-11 21:51:20,013 - logger - INFO - Epoch 13/1000 2/11	loss: 1.3693	time 5.43s
